Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tim Duncan,San Antonio,3,1,0,7,12-16,2-3,31:18,2,4,+0,26,1,0-0,9,1
Manu Ginobili,San Antonio,3,0,0,2,2-4,1-1,20:08,0,0,+0,6,3,1-2,2,2
Tony Parker,San Antonio,7,0,0,3,9-14,2-3,27:23,0,0,+0,20,0,0-1,3,5
Matt Bonner,San Antonio,0,2,0,2,2-3,0-0,22:10,0,3,+0,6,0,2-3,2,0
Tiago Splitter,San Antonio,2,2,0,4,1-5,3-4,21:59,2,2,+0,5,1,0-1,6,3
DeJuan Blair,San Antonio,3,0,0,6,6-6,1-2,14:27,1,3,+0,13,0,0-0,7,0
Danny Green,San Antonio,4,0,0,4,5-7,0-0,23:54,0,1,+0,11,1,1-3,4,0
Nando De Colo,San Antonio,1,0,0,0,1-2,0-0,3:58,1,1,+0,2,0,0-1,1,0
Patty Mills,San Antonio,1,0,0,0,1-1,0-0,3:58,0,0,+0,2,0,0-0,0,0
Gary Neal,San Antonio,0,0,0,4,3-10,0-0,21:54,0,3,+0,7,0,1-5,4,1
Kawhi Leonard,San Antonio,2,0,0,4,5-8,2-2,27:19,0,1,+0,12,1,0-0,4,0
Cory Joseph,San Antonio,4,2,0,3,4-8,0-0,16:39,1,1,+0,8,2,0-0,4,2
Aron Baynes,San Antonio,0,0,0,2,1-1,0-0,4:53,1,1,+0,2,0,0-0,3,0
Antawn Jamison,LA Lakers,0,0,0,0,2-5,0-0,20:43,0,1,+0,5,0,1-3,0,1
Metta World Peace,LA Lakers,1,0,0,0,0-6,0-0,17:23,0,0,+0,0,0,0-3,0,0
Pau Gasol,LA Lakers,10,0,0,11,5-10,1-1,33:02,2,2,+0,11,0,0-0,13,2
Dwight Howard,LA Lakers,0,2,0,6,9-16,7-15,30:41,5,5,+0,25,1,0-0,11,2
Chris Duhon,LA Lakers,0,0,0,0,0-1,0-0,25:03,1,2,+0,0,2,0-1,1,1
Jordan Hill,LA Lakers,0,0,0,5,0-2,0-0,9:55,0,0,+0,0,0,0-0,5,0
Earl Clark,LA Lakers,1,1,0,2,2-9,0-0,25:18,0,0,+0,4,1,0-3,2,3
Darius Morris,LA Lakers,6,0,0,1,9-15,5-7,37:21,1,3,+0,24,1,1-4,2,3
Andrew Goudelock,LA Lakers,1,0,0,1,8-17,2-2,40:34,0,2,+0,20,3,2-6,1,1
