Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Corey Brewer,Minnesota,3,2,0,1,6-9,4-6,38:02,0,2,+27,17,4,1-3,1,2
Kevin Love,Minnesota,3,0,2,12,8-17,5-5,36:47,1,2,+21,25,1,4-9,13,3
Nikola Pekovic,Minnesota,4,1,2,6,6-14,2-3,34:24,4,2,+16,14,1,0-0,10,3
Ricky Rubio,Minnesota,14,0,1,9,5-9,0-0,38:00,1,1,+27,12,5,2-2,10,5
Kevin Martin,Minnesota,1,0,2,5,11-23,2-2,33:02,0,1,+10,27,2,3-5,5,0
J.J. Barea,Minnesota,3,0,1,3,4-8,1-1,18:59,0,3,+8,9,0,0-1,3,3
Dante Cunningham,Minnesota,1,2,0,3,1-4,0-0,18:50,2,3,+8,2,0,0-0,5,0
Alexey Shved,Minnesota,0,0,0,0,1-1,1-2,7:36,2,0,-4,3,1,0-0,2,1
A.J. Price,Minnesota,0,0,0,0,1-1,0-0,3:12,0,0,+1,2,0,0-0,0,0
Derrick Williams,Minnesota,0,0,0,0,0-1,0-0,3:12,0,0,+1,0,0,0-0,0,1
Gorgui Dieng,Minnesota,0,0,0,1,0-1,0-0,2:47,1,0,+0,0,0,0-0,2,1
Shabazz Muhammad,Minnesota,0,0,0,0,0-1,0-0,2:47,0,1,+0,0,0,0-0,0,1
Robbie Hummel,Minnesota,0,0,0,1,1-1,0-0,2:22,1,0,+0,2,0,0-0,2,1
Pau Gasol,LA Lakers,4,4,0,7,5-12,1-3,29:17,4,3,-14,11,0,0-0,11,4
Nick Young,LA Lakers,0,0,0,3,3-9,2-2,19:35,1,2,-20,8,0,0-3,4,0
Chris Kaman,LA Lakers,0,0,0,5,4-10,0-0,19:15,0,2,-17,8,0,0-0,5,3
Steve Blake,LA Lakers,8,0,0,3,7-11,0-0,34:42,0,0,-14,19,3,5-7,3,1
Steve Nash,LA Lakers,3,0,0,0,0-3,2-2,13:21,0,1,-16,2,0,0-2,0,2
Jodie Meeks,LA Lakers,2,1,0,2,6-10,2-2,29:12,0,2,+1,16,1,2-6,2,1
Shawne Williams,LA Lakers,4,2,1,0,3-7,0-0,25:03,0,3,+11,8,1,2-5,0,1
Wesley Johnson,LA Lakers,1,1,2,2,2-10,0-0,22:13,1,2,-11,5,0,1-2,3,1
Jordan Hill,LA Lakers,1,0,1,3,3-5,1-3,18:43,6,1,-9,7,1,0-0,9,2
Jordan Farmar,LA Lakers,0,0,0,0,1-7,2-2,14:24,1,0,-15,4,1,0-1,1,3
Xavier Henry,LA Lakers,1,0,1,5,1-8,0-4,14:15,3,0,-11,2,1,0-0,8,0
