Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
LaMarcus Aldridge,Portland,5,1,0,11,5-17,5-7,38:38,1,1,+17,15,0,0-0,12,0
Nicolas Batum,Portland,3,0,0,7,9-14,0-0,37:31,3,3,+3,20,1,2-5,10,4
Robin Lopez,Portland,0,3,1,2,1-5,7-8,33:49,5,4,+1,9,1,0-0,7,3
Damian Lillard,Portland,4,0,2,4,4-12,3-5,38:05,1,0,+4,12,1,1-6,5,4
Wesley Matthews,Portland,1,0,1,7,6-15,3-4,35:51,0,1,+14,18,0,3-6,7,0
Mo Williams,Portland,2,0,0,2,2-7,5-6,20:19,1,0,-7,10,1,1-1,3,2
Joel Freeland,Portland,0,1,1,2,1-3,0-0,13:36,1,2,+3,2,0,0-0,3,0
Dorell Wright,Portland,2,0,0,1,1-4,3-3,13:17,0,2,-4,6,1,1-3,1,0
Meyers Leonard,Portland,0,0,0,1,1-2,0-0,8:54,0,3,-11,2,0,0-0,1,1
Carmelo Anthony,New York,0,2,2,6,11-28,3-3,40:09,2,3,-13,26,1,1-6,8,1
Iman Shumpert,New York,1,0,0,2,0-5,0-0,23:51,1,3,-8,0,2,0-0,3,0
Tyson Chandler,New York,1,0,1,7,1-3,0-0,30:45,2,5,-6,2,2,0-0,9,0
Pablo Prigioni,New York,7,0,0,3,2-6,0-0,31:04,4,3,+4,5,2,1-3,7,0
Raymond Felton,New York,3,0,0,3,2-6,3-6,23:25,1,1,-10,7,0,0-1,4,1
J.R. Smith,New York,6,0,0,2,7-14,3-3,30:30,1,5,-8,18,1,1-4,3,5
Tim Hardaway Jr.,New York,0,0,1,5,5-13,1-2,27:14,0,1,+9,12,0,1-7,5,1
Amar'e Stoudemire,New York,0,1,1,5,6-10,3-4,21:42,2,0,+2,15,0,0-0,7,1
Jeremy Tyler,New York,0,2,0,0,2-5,1-2,11:19,2,3,+10,5,0,0-0,2,0
