Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Cartier Martin,Atlanta,1,0,0,4,3-7,0-0,32:08,1,1,-5,7,2,1-4,5,2
Mike Scott,Atlanta,1,0,0,2,8-15,2-2,25:52,1,4,-14,19,0,1-3,3,1
Elton Brand,Atlanta,1,0,0,6,2-5,3-3,28:13,0,3,-6,7,2,0-0,6,2
Dennis Schroder,Atlanta,4,0,0,2,8-12,4-6,35:58,0,4,-9,21,2,1-2,2,7
John Jenkins,Atlanta,1,0,1,5,4-12,1-1,30:56,1,0,-7,9,1,0-6,6,1
Pero Antic,Atlanta,3,0,1,5,0-6,2-2,29:02,3,2,+3,2,1,0-4,8,1
Jared Cunningham,Atlanta,3,0,1,1,3-6,6-11,26:58,2,1,-3,14,2,2-3,3,1
Shelvin Mack,Atlanta,0,0,0,5,1-6,0-0,18:00,0,1,-6,3,1,1-3,5,3
Eric Dawson,Atlanta,0,0,0,1,3-4,0-0,12:53,3,1,-3,6,0,0-0,4,0
Dirk Nowitzki,Dallas,0,0,0,2,7-17,2-2,29:30,0,1,+0,17,0,1-6,2,0
Shawn Marion,Dallas,0,0,0,6,6-11,0-1,23:02,1,2,-1,12,1,0-1,7,1
Samuel Dalembert,Dallas,3,1,0,8,2-5,1-2,24:11,3,2,-1,5,0,0-0,11,0
Monta Ellis,Dallas,5,0,0,1,5-13,4-4,31:24,0,2,+2,15,0,1-3,1,6
Jose Calderon,Dallas,4,0,0,0,4-8,0-0,28:41,0,2,+0,10,1,2-5,0,1
Vince Carter,Dallas,1,0,0,2,5-10,0-0,20:11,0,1,+15,12,1,2-4,2,0
Jae Crowder,Dallas,2,0,0,1,4-5,0-0,20:03,0,3,+5,10,0,2-3,1,0
Gal Mekel,Dallas,7,0,0,2,3-6,0-0,19:19,0,5,+10,6,0,0-1,2,4
DeJuan Blair,Dallas,1,1,0,6,3-6,0-0,18:17,4,2,+3,6,1,0-0,10,0
Wayne Ellington,Dallas,1,1,0,2,2-5,0-0,18:03,1,0,+10,5,0,1-3,3,1
Bernard James,Dallas,1,0,0,1,0-0,0-0,5:32,0,1,+8,0,0,0-0,1,1
Ricky Ledo,Dallas,1,0,0,0,0-0,0-0,1:47,0,0,-1,0,0,0-0,0,0
