Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Ray Allen,Miami,0,0,0,5,5-10,2-2,29:00,2,3,+0,16,1,4-7,7,1
Rashard Lewis,Miami,0,0,0,0,1-5,0-0,8:25,0,1,+0,2,1,0-3,0,1
Mike Miller,Miami,4,0,0,2,2-7,0-0,22:35,0,2,+0,5,0,1-5,2,0
Shane Battier,Miami,2,0,0,2,1-5,0-0,23:14,1,1,+0,3,0,1-4,3,0
Chris Andersen,Miami,1,1,0,2,0-1,2-4,16:33,0,0,+0,2,1,0-0,2,1
LeBron James,Miami,7,1,0,6,13-20,4-7,41:06,2,3,+0,30,3,0-2,8,5
Chris Bosh,Miami,1,4,0,4,4-7,2-2,28:37,1,2,+0,10,0,0-1,5,2
Udonis Haslem,Miami,0,2,0,5,6-9,1-2,19:14,0,2,+0,13,0,0-0,5,1
Joel Anthony,Miami,0,0,0,0,0-0,0-0,1:38,0,1,+0,0,0,0-0,0,0
Mario Chalmers,Miami,6,0,0,6,1-6,0-0,36:17,2,2,+0,3,2,1-3,8,2
Norris Cole,Miami,3,0,0,2,1-3,2-2,13:21,0,4,+0,4,0,0-1,2,0
Mike Dunleavy,Milwaukee,1,0,0,3,5-9,4-5,27:33,2,2,+0,17,0,3-6,5,1
Ersan Ilyasova,Milwaukee,2,0,0,6,3-13,1-1,27:29,3,0,+0,8,1,1-4,9,1
Monta Ellis,Milwaukee,8,0,0,4,10-20,0-2,39:06,1,1,+0,21,1,1-4,5,6
J.J. Redick,Milwaukee,1,0,0,1,5-11,0-0,27:55,0,3,+0,10,1,0-3,1,1
Luc Richard Mbah a Moute,Milwaukee,3,0,0,2,2-7,5-6,40:23,2,2,+0,9,1,0-1,4,2
Brandon Jennings,Milwaukee,1,1,0,0,1-7,0-0,22:35,0,1,+0,3,1,1-4,0,2
Ekpe Udoh,Milwaukee,0,2,0,0,1-4,0-0,15:42,1,0,+0,2,2,0-0,1,0
Larry Sanders,Milwaukee,2,3,0,8,3-9,1-1,31:06,3,3,+0,7,0,0-0,11,2
Ish Smith,Milwaukee,1,0,0,0,0-0,0-0,1:38,0,0,+0,0,0,0-0,0,0
Gustavo Ayon,Milwaukee,0,0,0,0,0-0,0-0,1:13,0,0,+0,0,0,0-0,0,0
John Henson,Milwaukee,0,0,0,1,0-1,0-0,5:21,0,2,+0,0,0,0-0,1,0
