Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David West,Indiana,3,0,0,4,11-18,5-7,31:51,0,2,+0,29,1,2-3,4,1
Gerald Green,Indiana,1,1,0,0,3-11,0-0,25:09,1,0,+0,6,0,0-4,1,0
Ian Mahinmi,Indiana,0,3,0,1,3-7,7-8,19:19,1,3,+0,13,1,0-0,2,1
D.J. Augustin,Indiana,3,0,0,0,0-2,0-0,15:02,0,0,+0,0,1,0-0,0,0
Roy Hibbert,Indiana,0,1,0,1,0-2,0-0,20:32,0,3,+0,0,0,0-0,1,0
George Hill,Indiana,2,0,0,4,7-11,0-0,32:58,0,1,+0,15,1,1-3,4,2
Tyler Hansbrough,Indiana,2,1,0,8,1-3,4-4,24:18,2,2,+0,6,0,0-0,10,1
Paul George,Indiana,8,0,0,5,7-13,3-3,38:53,4,1,+0,18,2,1-2,9,5
Lance Stephenson,Indiana,1,0,0,2,6-13,0-0,31:58,3,3,+0,13,0,1-3,5,0
DeShawn Stevenson,Atlanta,0,0,0,0,0-1,0-0,15:01,0,0,+0,0,0,0-1,0,0
Zaza Pachulia,Atlanta,0,0,0,9,7-11,3-4,38:24,5,4,+0,17,0,0-0,14,2
Kyle Korver,Atlanta,1,0,0,1,5-10,2-3,32:56,1,4,+0,16,2,4-5,2,3
Johan Petro,Atlanta,0,1,0,0,2-3,0-0,4:28,0,3,+0,4,0,0-1,0,1
Lou Williams,Atlanta,12,0,0,3,7-17,4-4,38:09,0,2,+0,21,1,3-8,3,2
Al Horford,Atlanta,6,0,0,5,10-13,0-0,37:43,1,2,+0,20,1,0-0,6,0
Jeff Teague,Atlanta,6,0,0,3,6-13,2-2,41:00,0,0,+0,15,1,1-3,3,4
Ivan Johnson,Atlanta,0,1,0,3,3-6,0-1,15:25,3,6,+0,6,3,0-0,6,1
John Jenkins,Atlanta,1,0,0,2,4-6,0-0,16:53,0,2,+0,10,0,2-2,2,3
