Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Blake Griffin,LA Clippers,1,2,0,8,15-27,4-5,41:15,3,2,+6,35,1,1-1,11,2
Jared Dudley,LA Clippers,2,0,0,2,0-3,0-0,19:35,0,1,-3,0,1,0-2,2,1
DeAndre Jordan,LA Clippers,1,2,0,14,1-6,0-2,41:35,5,6,+9,2,1,0-0,19,0
Chris Paul,LA Clippers,16,0,1,3,16-29,0-1,44:50,0,1,+10,34,6,2-3,3,1
Jamal Crawford,LA Clippers,2,0,0,2,8-21,1-2,43:22,0,4,+2,21,1,4-8,2,0
Darren Collison,LA Clippers,2,0,1,1,3-8,0-0,23:43,0,1,-2,6,0,0-0,1,0
Matt Barnes,LA Clippers,0,0,0,3,5-10,1-2,23:06,2,6,-11,12,0,1-3,5,1
Antawn Jamison,LA Clippers,0,0,0,1,0-4,0-0,10:26,0,0,-10,0,0,0-3,1,0
Ryan Hollins,LA Clippers,0,1,0,2,1-1,0-0,8:39,1,1,-12,2,1,0-0,3,0
Willie Green,LA Clippers,0,0,0,0,0-1,0-0,8:27,1,0,-9,0,0,0-0,1,0
Nicolas Batum,Portland,3,1,0,5,6-11,5-5,41:18,2,0,-5,19,1,2-6,7,5
LaMarcus Aldridge,Portland,4,0,1,7,15-31,2-2,40:20,3,4,+10,32,0,0-1,10,0
Robin Lopez,Portland,1,1,1,8,4-8,3-4,39:57,7,0,+2,11,1,0-0,15,2
Damian Lillard,Portland,4,0,3,5,4-12,4-5,41:25,0,1,+5,14,0,2-5,5,4
Wesley Matthews,Portland,6,0,0,7,5-12,5-6,38:20,0,1,-9,19,0,4-10,7,3
Mo Williams,Portland,8,0,0,1,4-10,0-0,23:40,0,2,+13,12,0,4-9,1,2
Dorell Wright,Portland,2,0,0,0,2-6,0-0,14:58,0,0,+13,5,0,1-4,0,0
Meyers Leonard,Portland,1,0,0,7,1-3,0-0,12:41,0,2,-6,2,0,0-1,7,0
Joel Freeland,Portland,0,0,0,5,1-3,0-0,12:22,3,0,-3,2,0,0-0,8,0
