Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Thaddeus Young,Philadelphia,1,0,0,4,7-11,2-2,38:07,1,4,-3,17,0,1-2,5,1
Evan Turner,Philadelphia,2,0,2,3,3-8,3-3,33:56,2,3,-12,9,0,0-0,5,4
Spencer Hawes,Philadelphia,6,1,0,6,3-7,0-0,35:06,2,2,-6,8,0,2-3,8,6
Michael Carter-Williams,Philadelphia,4,2,4,1,6-17,6-7,36:06,1,3,-12,21,1,3-6,2,6
James Anderson,Philadelphia,3,0,0,5,5-8,1-2,26:42,0,3,-12,12,2,1-4,5,1
Tony Wroten,Philadelphia,3,0,0,5,6-8,6-9,25:16,1,2,+12,18,1,0-0,6,4
Lavoy Allen,Philadelphia,1,0,0,4,2-2,1-2,17:42,1,5,+0,5,0,0-0,5,2
Hollis Thompson,Philadelphia,0,0,0,1,2-3,0-0,16:10,0,3,-10,4,0,0-1,1,1
Elliot Williams,Philadelphia,0,0,0,1,3-7,1-3,10:56,0,3,+13,8,0,1-4,1,0
Paul Pierce,Brooklyn,2,0,0,2,5-9,14-14,34:19,1,4,+18,25,1,1-3,3,1
Alan Anderson,Brooklyn,0,0,0,3,1-8,3-4,31:15,0,1,+10,5,1,0-4,3,3
Kevin Garnett,Brooklyn,4,5,0,5,2-5,2-2,20:41,2,0,+6,6,2,0-0,7,1
Deron Williams,Brooklyn,6,0,2,3,8-19,2-2,40:52,0,3,+17,21,1,3-7,3,0
Shaun Livingston,Brooklyn,8,0,0,5,4-9,5-6,36:59,1,3,+23,13,7,0-0,6,2
Mirza Teletovic,Brooklyn,0,1,0,3,7-12,1-1,28:11,0,4,-10,20,0,5-9,3,1
Reggie Evans,Brooklyn,0,0,0,0,1-2,3-6,15:31,0,1,-6,5,1,0-0,0,0
Jason Terry,Brooklyn,2,0,1,0,1-5,0-0,12:29,0,1,-18,3,0,1-2,0,2
Mason Plumlee,Brooklyn,2,0,0,3,2-2,2-2,11:48,1,5,+6,6,2,0-0,4,1
Marquis Teague,Brooklyn,1,0,0,1,1-1,2-2,7:55,0,2,-16,4,0,0-0,1,2
