Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Luol Deng,Cleveland,7,0,2,4,7-15,5-6,37:55,2,2,+10,20,1,1-5,6,1
Tristan Thompson,Cleveland,0,0,1,4,7-10,0-0,24:50,1,2,-5,14,1,0-0,5,0
Spencer Hawes,Cleveland,2,2,0,2,6-13,1-2,22:18,3,0,-13,16,0,3-3,5,2
Dion Waiters,Cleveland,5,0,0,1,6-18,5-5,42:05,0,3,-6,20,1,3-7,1,3
Jarrett Jack,Cleveland,7,0,0,2,4-12,0-0,40:32,0,2,-4,9,2,1-5,2,1
Anderson Varejao,Cleveland,0,0,1,9,3-8,2-3,29:18,4,3,-9,8,1,0-0,13,1
Matthew Dellavedova,Cleveland,4,0,0,3,3-6,0-0,28:35,0,4,-2,8,0,2-3,3,2
Alonzo Gee,Cleveland,0,0,0,0,1-4,0-0,9:34,0,0,-18,2,0,0-1,0,1
Tyler Zeller,Cleveland,0,0,0,0,0-1,0-0,4:53,0,0,-8,0,0,0-0,0,1
Joe Johnson,Brooklyn,3,0,0,1,6-8,0-1,28:34,0,1,-8,14,0,2-3,1,0
Paul Pierce,Brooklyn,3,0,0,2,5-6,7-7,19:56,0,4,+10,22,1,5-6,2,2
Mason Plumlee,Brooklyn,0,3,1,6,1-2,1-2,19:53,1,1,+0,3,1,0-0,7,2
Shaun Livingston,Brooklyn,6,0,0,6,4-5,0-0,34:28,2,1,+28,8,3,0-0,8,3
Deron Williams,Brooklyn,5,0,0,2,5-10,1-2,26:28,0,2,-6,13,2,2-5,2,1
Mirza Teletovic,Brooklyn,0,0,0,8,3-11,0-0,28:04,2,1,+1,9,1,3-7,10,2
Andray Blatche,Brooklyn,1,1,0,4,4-5,2-4,25:03,0,1,+17,10,1,0-0,4,1
Marcus Thornton,Brooklyn,2,0,0,2,3-10,3-3,21:43,1,2,+9,10,1,1-5,3,3
Alan Anderson,Brooklyn,1,0,1,1,6-10,0-0,21:32,1,0,+17,13,0,1-2,2,0
Jorge Gutierrez,Brooklyn,3,0,0,2,0-1,2-2,8:45,0,3,-1,2,0,0-0,2,3
Jason Collins,Brooklyn,0,0,0,0,1-2,0-0,3:04,0,0,-6,2,0,0-1,0,0
Marquis Teague,Brooklyn,0,0,0,0,1-1,0-0,2:30,0,0,-6,2,0,0-0,0,0
