Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jamaal Tinsley,Utah,2,0,0,2,1-2,0-0,15:36,0,0,+0,3,0,1-1,2,1
Earl Watson,Utah,5,0,0,4,2-7,2-2,23:50,1,1,+0,6,0,0-1,5,4
Al Jefferson,Utah,1,1,0,10,9-18,2-3,34:03,1,1,+0,20,3,0-0,11,1
Marvin Williams,Utah,0,1,0,7,0-1,0-0,15:48,0,1,+0,0,0,0-0,7,0
Randy Foye,Utah,2,1,0,0,2-11,5-5,26:47,0,2,+0,10,1,1-5,0,1
Paul Millsap,Utah,2,2,0,4,7-15,7-11,35:35,4,4,+0,21,0,0-1,8,2
DeMarre Carroll,Utah,0,1,0,3,5-9,1-1,24:34,2,2,+0,11,0,0-2,5,0
Derrick Favors,Utah,1,2,0,4,3-6,1-2,20:03,2,5,+0,7,0,0-0,6,0
Alec Burks,Utah,7,0,0,4,4-9,1-1,29:47,2,4,+0,9,2,0-1,6,3
Enes Kanter,Utah,0,1,0,2,5-9,0-0,13:57,1,2,+0,10,1,0-0,3,2
Luke Ridnour,Minnesota,2,0,0,2,7-15,2-2,37:20,1,6,+0,18,0,2-6,3,1
Mickael Gelabale,Minnesota,0,0,0,2,1-3,0-0,24:04,0,2,+0,2,0,0-2,2,1
J.J. Barea,Minnesota,6,0,0,1,2-10,1-2,23:48,0,0,+0,6,1,1-5,1,2
Nikola Pekovic,Minnesota,0,1,0,6,7-16,5-8,39:42,7,2,+0,19,1,0-0,13,1
Ricky Rubio,Minnesota,10,1,0,7,3-13,12-13,40:16,2,1,+0,18,4,0-3,9,2
Dante Cunningham,Minnesota,0,0,0,2,2-6,2-2,19:46,0,4,+0,6,2,0-0,2,1
Greg Stiemsma,Minnesota,0,0,0,3,0-1,0-0,7:58,0,1,+0,0,0,0-0,3,0
Chris Johnson,Minnesota,0,0,0,0,0-0,0-0,0:01,0,0,+0,0,0,0-0,0,0
Derrick Williams,Minnesota,0,1,0,12,7-17,8-11,36:34,4,3,+0,24,0,2-5,16,1
Alexey Shved,Minnesota,0,0,0,0,0-4,0-0,10:32,0,0,+0,0,0,0-1,0,1
