Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Paul George,Indiana,2,0,0,3,9-20,6-6,37:34,0,2,+16,27,1,3-8,3,2
David West,Indiana,3,0,0,6,7-14,3-4,29:23,2,0,+14,17,3,0-0,8,0
Roy Hibbert,Indiana,2,2,0,2,3-11,0-0,28:44,6,4,+5,6,0,0-0,8,3
Lance Stephenson,Indiana,10,0,0,8,5-10,0-0,41:25,3,0,+11,10,4,0-0,11,1
George Hill,Indiana,1,0,0,1,3-8,0-0,37:36,0,2,+11,8,2,2-5,1,3
Luis Scola,Indiana,1,0,0,1,7-9,3-4,25:17,3,3,+5,17,2,0-0,4,4
Ian Mahinmi,Indiana,0,1,1,1,2-3,1-2,12:36,1,2,+6,5,0,0-0,2,1
Donald Sloan,Indiana,0,0,0,4,0-2,0-0,10:24,0,0,+4,0,1,0-2,4,1
Orlando Johnson,Indiana,0,0,0,0,1-2,2-2,9:16,0,0,+1,4,0,0-0,0,0
Chris Copeland,Indiana,0,0,0,0,1-2,0-0,7:45,0,0,+2,3,0,1-2,0,0
Jeff Green,Boston,0,0,0,2,8-13,2-2,37:32,0,1,-6,20,1,2-3,2,3
Jared Sullinger,Boston,2,0,0,4,6-12,1-2,31:28,1,3,-9,13,1,0-2,5,1
Kelly Olynyk,Boston,0,0,0,1,1-3,0-0,12:14,1,1,+6,2,0,0-0,2,0
Jordan Crawford,Boston,4,0,0,2,10-12,1-1,34:12,1,2,-8,24,2,3-4,3,6
Avery Bradley,Boston,2,0,0,7,3-10,0-0,31:10,0,2,-11,6,1,0-1,7,3
Brandon Bass,Boston,1,0,1,3,4-8,0-0,22:26,0,4,-18,8,0,0-0,3,1
Gerald Wallace,Boston,0,1,0,3,1-2,0-0,21:59,1,1,-12,2,1,0-0,4,5
Courtney Lee,Boston,0,0,0,0,1-3,0-0,16:14,0,1,-9,2,2,0-0,0,0
Kris Humphries,Boston,1,0,1,1,1-3,2-2,15:40,1,1,+3,4,0,0-0,2,0
Vitor Faverani,Boston,0,0,1,2,0-2,0-0,10:48,0,0,-9,0,0,0-1,2,2
Phil Pressey,Boston,1,0,0,1,0-1,1-2,6:17,0,0,-2,1,0,0-0,1,0
