Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tobias Harris,Orlando,2,0,0,3,10-15,7-8,33:33,3,3,-14,28,2,1-2,6,0
Maurice Harkless,Orlando,0,0,1,2,1-3,0-0,28:05,0,5,-19,2,1,0-1,2,0
Nikola Vucevic,Orlando,1,1,1,3,4-12,3-4,30:03,1,5,-13,11,3,0-0,4,3
Victor Oladipo,Orlando,2,0,1,4,4-13,1-1,35:05,0,3,-22,11,5,2-3,4,4
Jameer Nelson,Orlando,8,0,0,1,4-9,1-2,32:20,0,2,-2,9,0,0-3,1,2
E'Twaun Moore,Orlando,3,1,1,2,7-15,1-2,27:51,2,1,-2,16,2,1-3,4,0
Kyle O'Quinn,Orlando,4,0,0,3,5-11,0-0,23:48,2,3,-4,10,1,0-0,5,0
Doron Lamb,Orlando,0,0,0,1,1-4,0-0,16:00,0,2,-2,3,0,1-1,1,0
Andrew Nicholson,Orlando,0,0,0,4,0-5,0-0,13:15,1,1,+3,0,0,0-1,5,0
Terrence Ross,Toronto,2,0,0,4,6-11,1-1,29:12,1,0,+12,16,0,3-6,5,0
Amir Johnson,Toronto,3,0,1,5,5-7,2-2,23:28,3,2,+14,12,1,0-0,8,1
Jonas Valanciunas,Toronto,1,0,1,6,1-2,5-7,27:57,3,5,+11,7,0,0-0,9,6
Kyle Lowry,Toronto,6,0,0,4,7-13,10-11,36:48,0,3,+25,28,0,4-5,4,7
DeMar DeRozan,Toronto,4,1,0,3,9-17,6-6,31:44,0,4,+6,24,0,0-1,3,5
Greivis Vasquez,Toronto,4,0,0,3,4-7,0-0,25:48,0,1,-2,10,0,2-3,3,1
Patrick Patterson,Toronto,2,2,0,6,1-5,0-0,20:51,0,3,+6,2,2,0-2,6,0
Tyler Hansbrough,Toronto,0,1,0,3,1-2,3-7,17:49,1,3,+0,5,0,0-0,4,1
John Salmons,Toronto,0,0,0,4,0-1,1-2,15:35,0,1,+8,1,1,0-0,4,2
Chuck Hayes,Toronto,0,0,0,1,0-0,0-0,5:55,0,0,-1,0,0,0-0,1,0
Nando De Colo,Toronto,1,0,0,2,0-0,0-0,4:53,1,0,-4,0,0,0-0,3,0
