Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andrea Bargnani,New York,1,0,1,3,4-12,5-7,28:36,1,1,-4,13,0,0-1,4,0
Carmelo Anthony,New York,1,3,1,5,4-13,1-1,26:34,3,2,-4,9,2,0-1,8,2
Tyson Chandler,New York,1,1,1,3,5-6,5-7,19:32,1,3,-7,15,1,0-0,4,0
Tim Hardaway Jr.,New York,3,0,0,5,4-16,3-4,39:02,1,1,-4,15,0,4-8,6,2
Beno Udrih,New York,7,0,0,4,7-13,3-5,33:47,0,5,-4,19,1,2-5,4,4
Toure' Murry,New York,2,0,0,4,5-13,1-1,34:14,1,4,-2,12,0,1-5,5,3
Metta World Peace,New York,3,0,0,4,6-14,0-2,31:05,2,2,+1,16,0,4-5,6,1
Ike Diogu,New York,1,2,0,5,5-7,0-0,28:43,2,6,+7,10,0,0-0,7,2
Josh Powell,New York,0,0,0,2,0-2,1-2,22:00,4,3,-5,1,0,0-0,6,0
C.J. Leslie,New York,0,1,0,2,2-4,1-4,14:33,0,0,+6,5,0,0-1,2,0
Chris Douglas-Roberts,New York,0,0,0,0,1-3,3-3,11:54,0,2,+1,5,0,0-2,0,1
Rudy Gay,Toronto,3,0,1,5,5-10,7-7,25:51,2,2,+5,19,0,2-4,7,3
Amir Johnson,Toronto,2,1,0,2,1-4,2-2,20:28,0,4,+17,4,1,0-0,2,2
Jonas Valanciunas,Toronto,3,1,2,6,2-7,2-4,23:23,3,4,+5,6,1,0-0,9,2
DeMar DeRozan,Toronto,2,0,0,7,8-15,3-3,29:37,0,1,+7,21,1,2-6,7,0
Kyle Lowry,Toronto,3,0,2,2,3-11,4-6,24:00,1,1,+8,11,0,1-4,3,1
Landry Fields,Toronto,3,1,0,3,4-6,0-2,26:37,0,2,-6,8,0,0-1,3,0
Terrence Ross,Toronto,1,0,0,2,7-15,7-9,25:22,0,4,-2,27,0,6-13,2,1
Julyan Stone,Toronto,3,0,0,1,1-4,0-0,24:48,0,2,+2,2,3,0-1,1,0
Quincy Acy,Toronto,2,0,0,6,3-5,0-0,24:47,1,5,+0,6,0,0-0,7,2
Tyler Hansbrough,Toronto,2,0,0,2,2-3,6-6,23:37,5,3,-1,10,0,0-0,7,0
Dwight Buycks,Toronto,3,0,1,2,2-10,0-0,18:52,0,3,-7,4,0,0-2,2,2
Austin Daye,Toronto,0,0,0,2,1-2,0-0,7:59,0,3,-7,2,0,0-1,2,0
D.J. Augustin,Toronto,2,0,1,1,1-2,1-1,7:22,0,1,-2,3,0,0-0,1,0
Chris Wright,Toronto,0,0,0,2,0-1,0-0,7:17,2,3,-4,0,1,0-0,4,2
