Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Blake Griffin,LA Clippers,2,0,1,2,11-21,5-10,39:33,1,1,-8,27,3,0-0,3,2
Matt Barnes,LA Clippers,2,0,1,3,0-3,0-0,27:14,0,3,-14,0,0,0-1,3,0
DeAndre Jordan,LA Clippers,0,1,0,15,3-4,3-9,40:07,5,2,-16,9,0,0-0,20,2
J.J. Redick,LA Clippers,1,0,0,1,4-11,0-0,30:30,0,0,-10,12,1,4-6,1,3
Darren Collison,LA Clippers,5,0,0,0,6-11,7-7,29:31,0,2,-8,22,0,3-5,0,1
Jamal Crawford,LA Clippers,4,0,0,2,1-9,7-8,18:57,0,1,-11,9,1,0-4,2,1
Jared Dudley,LA Clippers,0,0,1,1,2-5,0-0,18:39,1,0,-6,4,0,0-2,2,0
Willie Green,LA Clippers,2,0,0,0,1-4,0-0,15:29,0,4,-6,2,0,0-1,0,3
Hedo Turkoglu,LA Clippers,1,0,1,0,1-3,0-0,9:00,0,2,-10,2,1,0-2,0,0
Reggie Bullock,LA Clippers,0,0,0,0,0-1,0-0,3:40,0,0,-2,0,0,0-1,0,0
Ryan Hollins,LA Clippers,0,0,0,1,1-1,0-0,3:40,0,0,-2,2,0,0-0,1,1
Byron Mullens,LA Clippers,0,0,1,1,1-3,0-0,3:40,1,0,-2,3,0,1-2,2,0
David Lee,Golden State,4,0,0,8,10-15,2-2,35:40,3,4,+19,22,0,0-0,11,2
Andre Iguodala,Golden State,3,0,0,3,3-7,2-3,30:08,0,1,+19,8,1,0-3,3,1
Andrew Bogut,Golden State,0,3,0,10,7-11,0-0,28:03,7,5,+18,14,1,0-0,17,1
Klay Thompson,Golden State,3,0,0,1,6-14,3-4,34:15,0,1,+16,16,3,1-3,1,0
Stephen Curry,Golden State,7,1,0,4,8-10,2-2,33:41,0,3,+23,22,1,4-4,4,3
Harrison Barnes,Golden State,0,0,0,3,4-13,2-3,23:39,5,2,+5,10,1,0-3,8,0
Jordan Crawford,Golden State,5,0,0,2,1-7,2-2,17:52,0,1,+0,5,0,1-4,2,2
Marreese Speights,Golden State,1,0,1,4,5-8,2-2,17:48,1,1,+0,12,1,0-1,5,2
Draymond Green,Golden State,0,1,0,1,1-3,0-2,13:52,0,3,+1,2,0,0-1,1,0
Kent Bazemore,Golden State,1,0,0,0,0-1,0-0,2:31,0,0,-3,0,0,0-1,0,0
MarShon Brooks,Golden State,0,0,0,1,0-2,0-0,2:31,0,0,-3,0,0,0-1,1,0
