Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andrew Bogut,Golden State,2,1,0,9,2-3,2-4,29:28,2,4,+0,6,0,0-0,11,0
Jarrett Jack,Golden State,4,1,0,2,4-7,0-0,22:20,0,1,+0,8,0,0-1,2,3
Carl Landry,Golden State,0,0,0,4,4-5,2-3,13:46,4,0,+0,10,0,0-0,8,1
Stephen Curry,Golden State,4,0,0,4,7-20,6-9,43:01,0,2,+0,22,1,2-6,4,2
Klay Thompson,Golden State,1,1,0,12,13-26,0-0,46:36,2,3,+0,34,3,8-9,14,1
Harrison Barnes,Golden State,3,0,0,1,5-14,3-4,39:19,2,2,+0,13,2,0-5,3,1
Festus Ezeli,Golden State,0,0,0,0,1-1,0-0,12:50,1,4,+0,2,0,0-0,1,0
Draymond Green,Golden State,5,1,0,5,2-8,0-0,32:40,2,4,+0,5,0,1-2,7,1
Tim Duncan,San Antonio,2,1,0,8,9-20,5-5,37:19,1,2,+0,23,0,0-0,9,2
Tracy McGrady,San Antonio,0,0,0,0,0-0,0-0,0:52,0,0,+0,0,1,0-0,0,0
Manu Ginobili,San Antonio,4,0,0,2,5-12,1-2,27:58,1,3,+0,12,2,1-6,3,2
Tony Parker,San Antonio,3,0,0,4,7-17,5-7,39:33,2,5,+0,20,2,1-1,6,3
Boris Diaw,San Antonio,0,0,0,1,0-1,0-0,7:43,0,0,+0,0,0,0-0,1,0
Matt Bonner,San Antonio,1,0,0,1,1-3,0-0,16:04,2,1,+0,2,0,0-1,3,0
Tiago Splitter,San Antonio,0,0,0,3,1-2,3-4,9:49,1,2,+0,5,0,0-0,4,0
Danny Green,San Antonio,2,1,0,4,4-12,0-0,31:39,2,4,+0,10,1,2-6,6,0
Patty Mills,San Antonio,0,0,0,0,0-1,0-0,0:52,0,0,+0,0,0,0-1,0,0
Gary Neal,San Antonio,0,1,0,3,2-9,1-1,20:11,0,2,+0,6,0,1-3,3,1
Kawhi Leonard,San Antonio,2,2,0,5,5-11,1-5,43:19,7,0,+0,11,1,0-3,12,2
Cory Joseph,San Antonio,0,0,0,0,1-1,0-0,4:41,1,0,+0,2,0,0-0,1,0
