Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Andre Iguodala,Golden State,4,0,0,4,8-10,1-5,33:02,1,2,-15,19,1,2-4,5,0
David Lee,Golden State,1,1,2,5,4-8,5-6,23:16,4,6,+5,13,1,0-0,9,2
Andrew Bogut,Golden State,2,1,0,6,0-3,1-4,29:41,1,3,-12,1,0,0-0,7,4
Stephen Curry,Golden State,5,0,1,1,7-18,4-4,34:22,1,1,-9,22,3,4-10,2,3
Klay Thompson,Golden State,2,1,0,1,5-13,0-0,28:26,0,3,-20,12,0,2-8,1,0
Draymond Green,Golden State,0,0,0,2,2-6,1-2,20:52,1,2,-3,6,2,1-4,3,3
Harrison Barnes,Golden State,1,0,1,2,2-7,0-0,18:56,0,4,-13,4,0,0-1,2,1
Jermaine O'Neal,Golden State,0,0,1,1,1-4,0-0,15:28,0,0,-10,2,0,0-0,1,0
Marreese Speights,Golden State,0,0,0,2,2-3,0-0,12:40,0,1,-12,4,0,0-0,2,1
Kent Bazemore,Golden State,1,0,0,0,1-3,1-2,7:27,0,0,+2,3,1,0-1,0,1
Toney Douglas,Golden State,0,0,0,0,1-2,0-0,6:08,0,0,-11,3,0,1-1,0,1
Ognjen Kuzmic,Golden State,0,0,0,0,0-0,0-1,4:51,0,2,+4,0,0,0-0,0,1
Nemanja Nedovic,Golden State,1,0,0,0,0-1,1-2,4:51,1,0,+4,1,0,0-1,1,0
Tayshaun Prince,Memphis,3,0,0,6,3-7,4-4,36:46,0,1,+19,10,0,0-2,6,0
Zach Randolph,Memphis,3,0,2,8,9-19,5-7,34:42,3,5,+16,23,1,0-1,11,4
Marc Gasol,Memphis,3,3,0,5,8-15,2-2,41:36,2,4,+16,18,1,0-0,7,0
Mike Conley,Memphis,6,0,0,3,9-11,1-1,25:20,0,4,+8,20,3,1-2,3,3
Tony Allen,Memphis,0,0,1,0,4-6,4-7,23:12,2,1,+7,12,2,0-1,2,1
Mike Miller,Memphis,4,0,0,9,4-7,3-4,28:36,0,1,+19,15,0,4-5,9,0
Nick Calathes,Memphis,5,1,0,2,1-6,0-0,22:40,0,2,+10,2,1,0-2,2,4
Kosta Koufos,Memphis,1,1,0,1,4-7,0-0,18:14,1,4,+5,8,0,0-0,2,4
Quincy Pondexter,Memphis,0,0,0,1,0-0,0-0,4:21,0,0,-6,0,0,0-0,1,0
Jamaal Franklin,Memphis,0,0,0,1,0-1,0-0,3:05,0,1,-3,0,0,0-0,1,0
Ed Davis,Memphis,0,0,0,0,0-0,0-0,1:28,0,0,-1,0,0,0-0,0,0
