Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tayshaun Prince,Detroit,0,0,0,5,6-12,0-0,24:53,2,0,+0,14,0,2-2,7,0
Charlie Villanueva,Detroit,1,2,0,7,5-12,0-2,31:44,0,5,+0,14,0,4-9,7,0
Jason Maxiell,Detroit,0,0,0,2,0-3,1-2,21:50,4,4,+0,1,0,0-0,6,0
Will Bynum,Detroit,4,0,0,2,13-26,1-2,36:24,2,4,+0,31,1,4-6,4,2
Rodney Stuckey,Detroit,11,0,0,4,7-19,1-1,43:56,1,4,+0,16,0,1-3,5,3
Austin Daye,Detroit,1,0,0,9,3-6,0-0,31:37,2,2,+0,8,1,2-3,11,0
Greg Monroe,Detroit,2,0,0,2,4-11,2-2,26:24,2,1,+0,10,1,0-0,4,3
Brandon Knight,Detroit,2,1,0,3,3-8,2-2,23:08,1,1,+0,9,0,1-3,4,4
Kyle Singler,Detroit,0,1,0,2,0-3,0-0,14:02,0,0,+0,0,0,0-1,2,2
Andre Drummond,Detroit,0,1,0,5,7-9,2-4,36:02,7,2,+0,16,2,0-0,12,3
DeShawn Stevenson,Atlanta,3,0,0,1,3-7,0-0,26:21,0,0,+0,8,0,2-6,1,0
Zaza Pachulia,Atlanta,0,0,0,3,1-3,2-2,22:20,1,3,+0,4,2,0-0,4,1
Kyle Korver,Atlanta,3,1,0,5,2-11,2-2,39:54,0,0,+0,8,1,2-9,5,0
Josh Smith,Atlanta,6,2,0,8,13-25,4-8,48:19,2,3,+0,31,2,1-3,10,1
Lou Williams,Atlanta,7,1,0,8,7-14,2-2,47:44,0,2,+0,18,2,2-7,8,4
Al Horford,Atlanta,3,0,0,7,9-15,4-8,42:22,3,4,+0,22,1,0-0,10,0
Anthony Morrow,Atlanta,0,0,0,0,6-10,1-1,17:31,1,0,+0,16,1,3-5,1,0
Jeff Teague,Atlanta,11,2,0,4,4-10,8-8,35:43,0,5,+0,17,2,1-2,4,4
Ivan Johnson,Atlanta,2,0,0,3,1-3,0-0,9:46,1,1,+0,2,0,0-1,4,0
