Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Matt Bonner,San Antonio,0,1,0,3,6-10,0-0,30:43,1,3,+0,13,0,1-2,4,0
Tiago Splitter,San Antonio,2,0,0,3,4-9,0-0,18:43,4,0,+0,8,1,0-0,7,2
DeJuan Blair,San Antonio,0,0,0,4,7-15,0-2,31:10,1,2,+0,14,2,0-0,5,1
Danny Green,San Antonio,1,0,0,3,0-5,0-0,19:12,0,1,+0,0,1,0-4,3,1
Nando De Colo,San Antonio,9,0,0,3,3-10,2-2,28:33,0,2,+0,9,5,1-4,3,2
Patty Mills,San Antonio,2,0,0,1,9-16,0-1,22:25,0,3,+0,23,2,5-8,1,2
Gary Neal,San Antonio,5,0,0,4,10-15,4-5,26:20,0,1,+0,25,1,1-3,4,5
Cory Joseph,San Antonio,8,0,0,5,4-11,2-2,32:31,1,3,+0,10,1,0-2,6,2
Aron Baynes,San Antonio,3,0,0,3,2-7,0-1,30:23,3,3,+0,4,0,0-1,6,0
Richard Jefferson,Golden State,0,0,0,0,1-1,0-0,3:51,0,0,+0,2,1,0-0,0,0
Jarrett Jack,Golden State,12,1,0,1,3-8,0-0,30:17,0,3,+0,6,1,0-0,1,2
David Lee,Golden State,2,0,0,9,5-10,2-4,36:26,2,4,+0,12,0,0-0,11,2
Carl Landry,Golden State,1,0,0,6,7-9,2-2,26:35,2,3,+0,16,2,0-0,8,1
Stephen Curry,Golden State,5,0,0,7,13-23,2-2,38:42,1,0,+0,35,2,7-13,8,3
Klay Thompson,Golden State,2,2,0,4,10-17,2-2,34:56,1,2,+0,23,1,1-4,5,3
Harrison Barnes,Golden State,3,0,0,6,4-10,2-2,33:00,1,2,+0,11,1,1-3,7,6
Festus Ezeli,Golden State,0,3,0,11,3-6,2-2,29:22,2,2,+0,8,0,0-0,13,1
Kent Bazemore,Golden State,1,1,0,0,0-1,3-4,6:51,0,1,+0,3,1,0-0,0,3
