Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Zach Randolph,Memphis,4,0,0,6,6-12,4-4,34:29,1,3,+0,17,2,1-2,7,1
Tony Allen,Memphis,4,2,0,2,4-10,2-3,29:07,3,4,+0,10,3,0-0,5,1
Rudy Gay,Memphis,2,1,0,4,2-10,3-3,33:07,0,1,+0,8,1,1-2,4,1
Mike Conley,Memphis,8,1,0,3,5-11,3-4,32:52,2,3,+0,15,1,2-5,5,1
Marc Gasol,Memphis,3,2,0,4,3-4,7-7,23:04,2,3,+0,13,0,0-0,6,1
Jerryd Bayless,Memphis,2,0,0,5,2-6,2-2,20:23,0,3,+0,7,0,1-3,5,2
Marreese Speights,Memphis,1,0,0,4,4-10,2-2,20:17,1,3,+0,10,0,0-0,5,0
Darrell Arthur,Memphis,0,0,0,4,2-4,1-2,17:46,2,3,+0,5,0,0-1,6,0
Wayne Ellington,Memphis,4,0,0,1,10-11,0-0,25:31,0,1,+0,26,1,6-7,1,0
Tony Wroten,Memphis,1,0,0,0,1-2,0-0,3:24,0,0,+0,2,0,0-0,0,1
John Salmons,Sacramento,2,0,0,0,7-12,0-0,30:03,0,2,+0,17,1,3-4,0,1
Travis Outlaw,Sacramento,0,0,0,1,2-4,0-0,5:04,1,0,+0,4,0,0-1,2,0
Francisco Garcia,Sacramento,2,0,0,1,0-3,0-0,17:04,0,3,+0,0,1,0-3,1,0
Chuck Hayes,Sacramento,0,0,0,1,0-1,2-2,8:34,1,0,+0,2,0,0-0,2,0
Aaron Brooks,Sacramento,1,0,0,1,2-5,2-2,22:40,0,2,+0,8,0,2-4,1,1
Jason Thompson,Sacramento,2,0,0,3,5-8,2-2,24:00,1,2,+0,12,1,0-0,4,0
Tyreke Evans,Sacramento,1,1,0,1,1-3,3-4,12:27,0,1,+0,5,0,0-0,1,0
James Johnson,Sacramento,0,0,0,0,2-3,0-0,14:52,1,0,+0,4,0,0-0,1,0
DeMarcus Cousins,Sacramento,1,0,0,6,3-9,4-5,27:29,2,3,+0,10,1,0-0,8,4
Jimmer Fredette,Sacramento,1,0,0,0,0-7,0-0,19:52,0,1,+0,0,0,0-2,0,1
Tyler Honeycutt,Sacramento,0,0,0,3,0-1,2-2,7:09,0,0,+0,2,0,0-0,3,2
Isaiah Thomas,Sacramento,4,0,0,2,2-12,5-6,29:23,0,3,+0,9,0,0-7,2,1
Thomas Robinson,Sacramento,0,0,0,7,4-8,0-0,21:23,5,2,+0,8,1,0-0,12,4
