Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Shawn Marion,Dallas,2,0,0,4,6-9,1-2,35:30,3,1,+12,16,0,3-5,7,0
Dirk Nowitzki,Dallas,2,1,0,5,9-16,1-2,34:54,0,0,+4,21,1,2-6,5,1
Samuel Dalembert,Dallas,1,0,0,7,3-3,3-3,20:10,0,5,+4,9,0,0-0,7,1
Monta Ellis,Dallas,7,2,1,6,10-20,4-6,38:45,0,4,+1,24,2,0-1,6,3
Jose Calderon,Dallas,4,0,0,0,2-8,0-0,19:02,0,3,-9,4,1,0-4,0,1
Shane Larkin,Dallas,5,0,0,1,6-8,4-5,26:33,0,1,+9,18,2,2-3,1,2
Vince Carter,Dallas,1,0,0,7,3-9,0-0,22:16,0,2,-7,8,0,2-5,7,5
Brandan Wright,Dallas,0,1,0,3,4-6,0-1,17:06,2,2,-10,8,0,0-0,5,3
Jae Crowder,Dallas,0,0,0,1,0-2,0-0,15:14,1,2,+2,0,2,0-0,2,0
DeJuan Blair,Dallas,0,0,0,3,1-2,0-0,10:30,1,1,+9,2,0,0-0,4,0
P.J. Tucker,Phoenix,2,0,0,8,5-8,0-0,35:45,1,4,+2,11,0,1-1,9,1
Channing Frye,Phoenix,0,0,0,6,2-6,2-2,29:56,1,2,-5,6,0,0-2,7,0
Miles Plumlee,Phoenix,0,0,0,2,3-7,0-1,20:48,0,0,-12,6,0,0-0,2,2
Goran Dragic,Phoenix,7,0,1,4,12-20,4-6,37:37,1,1,-5,28,3,0-4,5,1
Gerald Green,Phoenix,2,1,0,1,4-13,3-3,32:41,1,2,-8,12,2,1-3,2,3
Markieff Morris,Phoenix,2,0,0,6,8-15,5-5,32:26,6,4,+14,23,0,2-5,12,4
Marcus Morris,Phoenix,3,0,1,3,4-11,2-2,21:18,4,3,+2,13,2,3-6,7,0
Ish Smith,Phoenix,3,0,1,0,3-8,0-2,20:38,0,0,+4,6,0,0-0,0,1
Archie Goodwin,Phoenix,0,0,1,0,1-4,0-0,7:35,3,0,-2,2,0,0-1,3,1
Alex Len,Phoenix,0,0,0,0,0-1,0-0,1:16,0,1,-5,0,0,0-0,0,0
