Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
David Lee,Golden State,4,0,0,5,12-16,7-10,37:50,1,5,+0,31,1,0-0,6,3
Draymond Green,Golden State,0,0,0,4,1-4,0-0,16:40,1,4,+0,3,1,1-2,5,3
Andrew Bogut,Golden State,4,2,0,9,4-10,1-2,31:32,5,4,+0,9,1,0-0,14,1
Andre Iguodala,Golden State,5,0,0,3,4-8,0-0,39:30,1,1,+0,9,1,1-3,4,1
Stephen Curry,Golden State,7,0,0,3,7-18,7-8,36:37,0,3,+0,24,3,3-10,3,2
Klay Thompson,Golden State,3,2,0,2,5-17,0-0,35:35,0,4,+0,13,1,3-9,2,1
Jermaine O'Neal,Golden State,1,1,0,5,1-3,0-0,15:42,1,4,+0,2,1,0-0,6,2
Toney Douglas,Golden State,0,0,0,2,1-3,2-2,11:23,1,2,+0,4,1,0-0,3,2
Kent Bazemore,Golden State,0,0,0,2,1-2,1-1,8:52,0,0,+0,3,0,0-1,2,1
Marreese Speights,Golden State,0,0,0,0,0-0,2-2,4:35,0,1,+0,2,0,0-0,0,1
Nemanja Nedovic,Golden State,0,0,0,0,0-0,0-0,1:31,0,0,+0,0,0,0-0,0,0
Seth Curry,Golden State,0,0,0,0,0-0,0-0,0:12,0,0,+0,0,0,0-0,0,0
Pau Gasol,LA Lakers,3,0,0,5,4-10,7-8,26:52,1,1,+0,15,0,0-1,6,1
Nick Young,LA Lakers,3,0,0,1,7-10,1-2,22:57,0,1,+0,18,0,3-4,1,0
Chris Kaman,LA Lakers,3,1,0,9,7-7,0-0,22:29,1,4,+0,14,0,0-0,10,2
Jodie Meeks,LA Lakers,0,0,0,1,1-4,0-0,22:20,0,0,+0,3,0,1-4,1,1
Steve Nash,LA Lakers,4,0,0,2,3-4,2-2,18:15,0,1,+0,8,0,0-0,2,2
Xavier Henry,LA Lakers,2,0,0,2,5-13,2-4,28:17,2,4,+0,15,0,3-3,4,5
Steve Blake,LA Lakers,8,0,0,4,1-11,2-3,27:21,1,4,+0,5,1,1-8,5,3
Elias Harris,LA Lakers,0,0,0,1,2-3,0-0,15:36,2,2,+0,4,2,0-1,3,1
Shawne Williams,LA Lakers,1,1,0,3,1-3,1-1,13:31,1,2,+0,4,0,1-3,4,0
Jordan Hill,LA Lakers,0,0,0,1,0-3,0-0,12:25,0,3,+0,0,0,0-0,1,4
Ryan Kelly,LA Lakers,0,0,0,2,2-5,0-0,12:00,1,2,+0,6,0,2-3,3,1
Robert Sacre,LA Lakers,0,0,0,0,1-4,0-0,8:43,0,0,+0,2,0,0-0,0,0
Darius Johnson-Odom,LA Lakers,1,0,0,1,0-1,0-0,5:10,0,1,+0,0,0,0-0,1,1
Marcus Landry,LA Lakers,0,0,0,0,0-1,1-2,4:04,0,0,+0,1,0,0-1,0,0
