Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Keyon Dooling,Memphis,1,0,0,0,1-3,0-0,11:40,0,2,+0,3,0,1-3,0,0
Zach Randolph,Memphis,1,1,0,4,5-12,5-5,28:55,4,2,+0,15,1,0-0,8,0
Tayshaun Prince,Memphis,1,1,0,3,3-7,2-2,35:04,0,1,+0,9,1,1-2,3,1
Tony Allen,Memphis,1,0,0,2,4-12,2-8,24:51,2,4,+0,10,1,0-1,4,1
Mike Conley,Memphis,5,0,0,7,4-14,4-6,36:02,0,3,+0,12,2,0-3,7,1
Marc Gasol,Memphis,5,3,0,8,5-13,5-6,35:38,4,4,+0,15,3,0-1,12,0
Jerryd Bayless,Memphis,2,0,0,3,5-14,1-1,30:14,1,2,+0,13,1,2-4,4,1
Darrell Arthur,Memphis,0,1,0,1,1-3,0-0,10:27,1,2,+0,2,1,0-0,2,1
Austin Daye,Memphis,2,0,0,1,1-4,0-0,9:17,0,0,+0,3,0,1-3,1,1
Ed Davis,Memphis,0,1,0,2,0-1,0-0,6:19,0,2,+0,0,0,0-0,2,0
Quincy Pondexter,Memphis,0,1,0,1,0-0,0-0,11:34,0,0,+0,0,0,0-0,1,0
Carlos Delfino,Houston,1,0,0,1,0-3,0-0,15:28,0,1,+0,0,0,0-3,1,1
Francisco Garcia,Houston,0,0,0,2,2-8,0-0,22:04,0,1,+0,6,0,2-7,2,1
Omer Asik,Houston,1,1,0,8,3-8,2-2,34:23,3,2,+0,8,0,0-0,11,3
James Harden,Houston,6,2,0,6,7-24,11-14,43:59,1,4,+0,30,2,5-10,7,8
Patrick Beverley,Houston,1,0,0,4,1-3,0-0,23:13,0,5,+0,3,0,1-3,4,1
Jeremy Lin,Houston,5,1,0,4,5-13,5-6,45:11,1,5,+0,17,0,2-5,5,4
Donatas Motiejunas,Houston,0,0,0,1,0-5,2-2,6:39,1,0,+0,2,0,0-2,2,0
Greg Smith,Houston,2,1,0,3,2-3,1-4,20:35,4,4,+0,5,1,0-0,7,0
Terrence Jones,Houston,2,2,0,7,3-7,0-0,28:28,5,4,+0,7,1,1-2,12,2
