Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jamaal Tinsley,Utah,5,1,0,4,2-5,0-2,21:27,0,1,+0,5,2,1-3,4,1
Earl Watson,Utah,2,0,0,0,3-4,0-0,17:29,0,1,+0,7,2,1-2,0,2
Al Jefferson,Utah,2,0,0,5,4-13,4-5,32:25,3,2,+0,12,0,0-1,8,2
Marvin Williams,Utah,2,0,0,4,4-10,2-2,31:58,0,2,+0,13,1,3-6,4,0
Randy Foye,Utah,2,0,0,2,2-9,3-4,26:10,1,3,+0,8,0,1-5,3,3
Paul Millsap,Utah,3,3,0,4,4-12,7-9,32:50,3,4,+0,15,4,0-1,7,4
DeMarre Carroll,Utah,1,0,0,1,0-1,4-4,11:23,1,6,+0,4,2,0-1,2,2
Derrick Favors,Utah,2,1,0,5,1-6,2-2,25:03,3,4,+0,4,3,0-0,8,3
Gordon Hayward,Utah,0,1,0,1,5-12,2-3,18:56,1,2,+0,14,2,2-4,2,2
Jeremy Evans,Utah,0,0,0,0,0-1,0-0,5:42,1,1,+0,0,0,0-0,1,0
Alec Burks,Utah,1,0,0,1,3-5,2-4,16:37,1,2,+0,9,0,1-2,2,0
Andre Miller,Denver,6,0,0,0,4-8,2-2,20:41,0,1,+0,11,2,1-2,0,4
Andre Iguodala,Denver,2,0,0,6,5-9,8-11,31:12,0,1,+0,18,0,0-1,6,3
Corey Brewer,Denver,2,1,0,2,1-5,0-0,18:38,0,2,+0,3,0,1-1,2,1
Danilo Gallinari,Denver,3,0,0,4,7-11,11-12,31:56,1,3,+0,26,1,1-2,5,4
Anthony Randolph,Denver,0,0,0,1,0-3,0-0,5:27,0,0,+0,0,0,0-0,1,0
JaVale McGee,Denver,1,1,0,2,2-5,3-4,22:47,3,3,+0,7,1,0-0,5,0
Kosta Koufos,Denver,0,2,0,10,4-6,0-1,29:01,3,3,+0,8,1,0-0,13,1
Ty Lawson,Denver,4,1,0,1,6-12,1-1,24:25,0,1,+0,14,1,1-2,1,3
Timofey Mozgov,Denver,0,1,0,2,0-1,0-0,6:02,1,1,+0,0,0,0-0,3,0
Kenneth Faried,Denver,1,1,0,7,7-10,1-2,31:54,3,3,+0,15,1,0-0,10,2
Jordan Hamilton,Denver,0,0,0,0,0-3,2-4,6:02,0,0,+0,2,0,0-3,0,0
Julyan Stone,Denver,1,0,0,0,1-1,0-0,5:27,2,3,+0,2,0,0-0,2,1
Evan Fournier,Denver,0,0,0,0,2-2,0-2,6:28,0,1,+0,4,0,0-0,0,0
