Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Tristan Thompson,Cleveland,0,1,1,7,6-11,9-10,34:40,4,5,+4,21,1,0-0,11,4
Earl Clark,Cleveland,0,0,1,3,0-4,0-0,16:59,0,0,-5,0,1,0-0,3,1
Anderson Varejao,Cleveland,2,0,2,4,0-4,2-2,29:25,3,4,-7,2,0,0-1,7,2
Kyrie Irving,Cleveland,7,0,1,2,7-17,2-5,30:53,2,3,-7,16,0,0-3,4,3
Dion Waiters,Cleveland,0,0,1,0,1-5,0-0,14:23,0,2,-7,2,0,0-1,0,2
C.J. Miles,Cleveland,1,0,0,5,9-16,1-1,29:25,0,3,+6,22,3,3-7,5,1
Jarrett Jack,Cleveland,3,0,1,3,7-13,0-0,27:40,0,0,-5,15,0,1-3,3,3
Alonzo Gee,Cleveland,1,0,0,3,0-2,1-2,24:41,0,4,-2,1,2,0-1,3,1
Anthony Bennett,Cleveland,0,0,0,1,0-3,0-0,12:32,0,4,-3,0,1,0-2,1,0
Andrew Bynum,Cleveland,0,0,1,2,2-7,1-2,10:46,1,1,-1,5,0,0-0,3,0
Tyler Zeller,Cleveland,0,0,0,1,0-2,0-0,8:36,1,3,-3,0,1,0-0,2,0
Michael Kidd-Gilchrist,Charlotte,0,1,0,4,6-12,3-4,37:06,2,3,-1,15,1,0-0,6,0
Josh McRoberts,Charlotte,8,1,1,2,0-3,0-0,29:08,2,5,+4,0,2,0-1,4,2
Bismack Biyombo,Charlotte,0,2,0,9,5-6,1-2,36:49,1,3,+5,11,0,0-0,10,1
Kemba Walker,Charlotte,7,2,0,4,8-14,4-8,37:31,0,2,+16,23,3,3-6,4,4
Gerald Henderson,Charlotte,1,0,0,3,2-10,6-8,28:11,0,3,+5,10,1,0-0,3,3
Jeffery Taylor,Charlotte,1,0,0,1,3-8,2-4,21:36,0,0,-6,8,0,0-4,1,2
Ramon Sessions,Charlotte,4,0,0,1,4-10,1-3,19:36,0,1,+4,9,0,0-1,1,3
Cody Zeller,Charlotte,0,0,0,5,4-9,1-2,18:52,0,2,+2,9,0,0-0,5,0
Jeff Adrien,Charlotte,0,2,0,3,1-1,3-3,11:11,0,1,+1,5,0,0-0,3,0
