Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Mike Dunleavy,Milwaukee,5,0,0,6,6-9,2-2,25:11,0,2,+0,16,2,2-5,6,0
Marquis Daniels,Milwaukee,2,0,0,1,4-6,0-0,14:42,0,1,+0,8,1,0-0,1,0
Ersan Ilyasova,Milwaukee,1,0,0,3,9-14,1-1,29:00,3,3,+0,21,0,2-3,6,2
Monta Ellis,Milwaukee,5,1,0,4,2-7,3-4,34:27,0,3,+0,7,2,0-3,4,4
J.J. Redick,Milwaukee,0,0,0,1,1-1,0-0,7:47,0,1,+0,2,0,0-0,1,1
Luc Richard Mbah a Moute,Milwaukee,2,0,0,1,3-7,0-2,32:34,0,2,+0,6,2,0-0,1,0
Brandon Jennings,Milwaukee,5,0,0,3,3-15,2-4,41:24,0,1,+0,8,2,0-7,3,2
Ekpe Udoh,Milwaukee,0,0,0,1,1-1,0-0,13:54,1,1,+0,2,0,0-0,2,0
Larry Sanders,Milwaukee,2,1,0,6,6-7,2-4,28:20,0,5,+0,14,0,0-0,6,5
Ish Smith,Milwaukee,0,0,0,1,0-1,0-0,4:04,0,1,+0,0,0,0-0,1,1
Gustavo Ayon,Milwaukee,0,0,0,0,1-2,0-0,2:18,0,0,+0,2,0,0-0,0,0
John Henson,Milwaukee,1,0,0,2,0-2,0-0,6:19,0,1,+0,0,0,0-0,2,1
Ray Allen,Miami,4,0,0,1,2-8,1-1,27:20,1,1,+0,7,1,2-5,2,1
Rashard Lewis,Miami,0,1,0,0,0-0,0-0,2:18,0,0,+0,0,0,0-0,0,0
Mike Miller,Miami,0,0,0,0,0-3,0-0,2:18,0,0,+0,0,0,0-2,0,0
Shane Battier,Miami,0,0,0,0,2-5,4-4,23:43,0,2,+0,10,0,2-5,0,0
Chris Andersen,Miami,0,1,0,2,4-6,2-3,12:25,4,3,+0,10,0,0-0,6,0
LeBron James,Miami,6,0,0,7,6-14,7-8,38:39,1,2,+0,19,1,0-3,8,4
Chris Bosh,Miami,1,0,0,6,5-11,0-0,32:29,0,2,+0,10,1,0-1,6,2
Dwyane Wade,Miami,3,0,0,5,8-14,5-6,32:21,2,1,+0,21,2,0-0,7,3
James Jones,Miami,0,0,0,0,0-0,0-0,2:18,0,1,+0,0,0,0-0,0,0
Udonis Haslem,Miami,0,0,0,4,1-3,1-2,15:50,2,1,+0,3,0,0-0,6,1
Joel Anthony,Miami,0,0,0,1,1-1,0-0,2:18,0,0,+0,2,0,0-0,1,0
Mario Chalmers,Miami,2,1,0,3,4-6,0-0,27:02,1,2,+0,9,2,1-1,4,1
Norris Cole,Miami,1,0,0,2,2-7,2-2,20:59,1,2,+0,7,3,1-2,3,2
