Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Chandler Parsons,Houston,5,0,0,1,2-7,0-0,15:25,0,0,+18,4,2,0-3,1,0
Dwight Howard,Houston,1,2,1,5,2-4,2-4,14:46,5,4,+17,6,0,0-0,10,2
Omer Asik,Houston,1,0,0,2,2-6,0-2,18:15,3,3,+15,4,0,0-0,5,1
Patrick Beverley,Houston,0,0,0,4,4-11,0-0,17:54,1,3,+14,9,3,1-5,5,0
James Harden,Houston,0,0,0,4,2-4,1-1,7:26,0,1,+14,6,0,1-1,4,1
Ronnie Brewer,Houston,4,0,0,1,2-4,0-1,26:46,4,3,+0,4,2,0-1,5,4
Greg Smith,Houston,0,2,0,4,2-5,2-4,22:21,3,4,+0,6,1,0-0,7,1
Donatas Motiejunas,Houston,1,1,1,6,4-8,2-2,20:57,2,3,-2,10,0,0-2,8,2
Francisco Garcia,Houston,3,0,0,2,1-6,2-2,20:47,0,2,+7,4,2,0-3,2,1
Omri Casspi,Houston,1,0,0,2,5-10,1-1,19:41,0,3,+8,11,0,0-3,2,0
Robert Covington,Houston,0,0,1,2,2-4,3-6,15:08,2,3,-1,8,1,1-1,4,1
Aaron Brooks,Houston,1,0,1,0,3-7,0-0,14:46,0,1,+3,7,0,1-2,0,1
Jeremy Lin,Houston,0,0,0,2,3-5,2-2,13:48,0,2,+5,8,0,0-2,2,0
Isaiah Canaan,Houston,0,0,0,1,2-4,1-2,12:00,0,1,-3,5,1,0-2,1,4
Zach Randolph,Memphis,0,0,2,8,3-5,4-4,23:43,2,2,-19,10,0,0-0,10,4
Tayshaun Prince,Memphis,2,0,0,3,0-3,0-0,15:12,0,0,-10,0,0,0-1,3,3
Marc Gasol,Memphis,0,2,0,6,4-13,9-12,28:22,2,2,-18,17,0,0-1,8,2
Mike Conley,Memphis,1,0,0,1,1-5,1-3,25:42,0,2,-18,3,1,0-3,1,3
Tony Allen,Memphis,0,0,1,0,0-7,4-4,18:10,1,2,-15,4,3,0-1,1,2
Quincy Pondexter,Memphis,3,0,1,2,3-10,5-7,27:28,3,3,-6,11,1,0-2,5,2
Jerryd Bayless,Memphis,1,0,0,0,1-5,0-0,23:23,0,1,-3,3,0,1-2,0,1
Mike Miller,Memphis,0,0,0,1,1-4,0-0,21:32,1,4,-12,3,0,1-4,2,0
Nick Calathes,Memphis,2,1,0,1,1-1,0-0,15:08,0,1,+1,2,2,0-0,1,3
Kosta Koufos,Memphis,0,0,0,4,1-3,3-7,14:31,2,3,+2,5,0,0-0,6,0
Ed Davis,Memphis,3,1,0,4,1-2,1-3,11:53,1,3,-6,3,0,0-0,5,1
Jon Leuer,Memphis,1,0,1,1,5-9,0-0,10:35,1,0,+3,10,0,0-1,2,0
Jamaal Franklin,Memphis,0,0,0,0,1-2,0-0,4:21,0,2,+6,2,1,0-0,0,0
