Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
DeShawn Stevenson,Atlanta,1,0,0,3,2-2,0-0,25:02,1,3,+0,6,0,2-2,4,1
Dahntay Jones,Atlanta,0,0,0,0,0-0,0-0,1:20,0,0,+0,0,0,0-0,0,0
Kyle Korver,Atlanta,0,0,0,2,2-7,0-0,22:15,0,4,+0,5,0,1-4,2,1
Devin Harris,Atlanta,2,0,0,1,4-9,0-3,39:38,1,4,+0,8,2,0-2,2,0
Josh Smith,Atlanta,5,0,0,8,7-15,0-2,35:04,0,0,+0,15,0,1-4,8,4
Johan Petro,Atlanta,0,1,0,1,3-3,0-0,12:00,0,3,+0,6,0,0-0,1,0
Al Horford,Atlanta,3,1,0,6,7-12,0-1,28:09,0,3,+0,14,1,0-0,6,2
Anthony Tolliver,Atlanta,0,0,0,0,0-0,0-0,1:45,0,0,+0,0,0,0-0,0,0
Jeff Teague,Atlanta,7,0,0,1,7-14,5-6,37:13,0,4,+0,21,1,2-2,1,3
Shelvin Mack,Atlanta,3,0,0,1,1-4,0-0,6:34,1,0,+0,3,0,1-2,2,0
Ivan Johnson,Atlanta,1,1,0,2,5-8,0-0,22:34,3,4,+0,10,1,0-0,5,3
John Jenkins,Atlanta,1,0,0,0,0-2,0-0,7:06,0,1,+0,0,0,0-1,0,2
Mike Scott,Atlanta,0,0,0,1,0-0,2-2,1:20,0,0,+0,2,0,0-0,1,0
David West,Indiana,2,0,0,7,6-11,1-1,31:51,2,3,+0,13,0,0-0,9,3
Gerald Green,Indiana,2,0,0,1,3-8,2-2,10:41,0,1,+0,11,0,3-7,1,1
D.J. Augustin,Indiana,1,0,0,1,0-0,2-2,11:17,0,0,+0,2,1,0-0,1,0
Roy Hibbert,Indiana,0,2,0,2,7-17,2-2,33:26,6,3,+0,16,1,0-0,8,1
George Hill,Indiana,2,0,0,3,7-10,1-1,36:43,0,2,+0,18,0,3-4,3,1
Tyler Hansbrough,Indiana,0,0,0,0,3-5,3-4,16:52,5,2,+0,9,2,0-0,5,1
Jeff Ayres,Indiana,0,0,0,5,1-5,0-0,13:51,0,3,+0,2,0,0-0,5,0
Paul George,Indiana,12,1,0,10,3-13,17-18,44:01,1,3,+0,23,1,0-5,11,4
Lance Stephenson,Indiana,4,1,0,4,5-9,2-4,40:38,1,2,+0,13,3,1-3,5,3
Orlando Johnson,Indiana,0,0,0,0,0-0,0-0,0:40,0,0,+0,0,0,0-0,0,0
