Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Luol Deng,Chicago,2,1,0,5,4-16,6-8,25:08,3,1,+0,15,0,1-2,8,3
Carlos Boozer,Chicago,1,1,0,6,1-5,0-0,24:45,1,5,+0,2,0,0-0,7,2
Nazr Mohammed,Chicago,1,3,0,3,2-5,1-1,21:24,3,4,+0,5,0,0-0,6,2
Jimmy Butler,Chicago,2,1,0,4,1-4,9-12,29:40,2,1,+0,11,3,0-1,6,4
Derrick Rose,Chicago,3,0,0,0,5-12,3-5,20:26,2,1,+0,13,2,0-0,2,4
Taj Gibson,Chicago,1,3,0,8,9-12,0-0,30:45,4,2,+0,18,0,0-0,12,2
Kirk Hinrich,Chicago,2,1,0,8,3-7,0-0,23:13,0,2,+0,6,0,0-0,8,1
Mike Dunleavy,Chicago,3,0,0,2,1-4,2-2,22:12,0,2,+0,4,0,0-2,2,3
Erik Murphy,Chicago,2,0,0,2,1-3,0-0,19:06,2,4,+0,3,0,1-2,4,0
Tony Snell,Chicago,2,0,0,1,0-5,2-2,17:18,0,2,+0,2,0,0-2,1,1
Marquis Teague,Chicago,1,0,0,0,1-1,0-0,6:03,0,1,+0,3,0,1-1,0,1
David West,Indiana,2,1,0,3,6-13,2-2,27:15,1,2,+0,14,3,0-1,4,2
Paul George,Indiana,2,1,0,3,5-9,3-4,18:04,2,6,+0,14,1,1-3,5,2
Roy Hibbert,Indiana,0,2,0,5,4-14,3-4,26:48,4,1,+0,11,2,0-0,9,1
George Hill,Indiana,6,2,0,2,3-10,0-0,28:28,0,1,+0,8,1,2-3,2,1
Lance Stephenson,Indiana,1,0,0,3,1-2,3-3,24:48,1,1,+0,5,0,0-0,4,0
Danny Granger,Indiana,2,0,0,0,2-10,1-2,28:47,0,3,+0,6,1,1-3,0,2
Solomon Hill,Indiana,1,0,0,2,1-5,0-0,21:23,0,2,+0,2,2,0-2,2,1
Luis Scola,Indiana,0,1,0,2,2-7,3-4,21:12,1,3,+0,7,0,0-0,3,1
C.J. Watson,Indiana,1,0,0,2,1-3,0-0,16:34,0,2,+0,3,0,1-2,2,2
Ian Mahinmi,Indiana,0,1,0,3,1-3,0-2,14:49,1,2,+0,2,1,0-0,4,3
Hilton Armstrong,Indiana,0,0,0,0,0-1,0-0,2:58,0,0,+0,0,0,0-0,0,0
Chris Copeland,Indiana,0,0,0,0,1-4,0-0,2:58,0,0,+0,2,1,0-3,0,0
Orlando Johnson,Indiana,0,0,0,1,0-0,0-0,2:58,1,0,+0,0,0,0-0,2,0
Donald Sloan,Indiana,0,0,0,1,0-1,2-2,2:58,0,0,+0,2,0,0-0,1,0
