Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kawhi Leonard,San Antonio,3,0,1,2,8-15,0-0,28:41,0,4,+0,17,3,1-3,2,2
Tim Duncan,San Antonio,1,2,1,6,5-15,7-8,28:16,2,2,-9,17,0,0-0,8,0
Tiago Splitter,San Antonio,2,1,2,0,1-5,0-0,19:20,3,0,-2,2,1,0-0,3,2
Danny Green,San Antonio,2,0,0,4,4-9,1-2,36:25,1,2,-5,11,0,2-5,5,1
Tony Parker,San Antonio,3,0,1,2,3-10,0-1,25:34,2,2,-4,6,0,0-1,4,3
Marco Belinelli,San Antonio,1,0,0,6,3-10,1-1,30:22,0,1,-16,8,0,1-4,6,4
Boris Diaw,San Antonio,2,0,0,2,4-6,0-0,24:58,1,3,-16,8,0,0-2,3,4
Patty Mills,San Antonio,1,0,0,4,8-13,0-0,23:49,2,1,-11,21,1,5-7,6,2
Jeff Ayres,San Antonio,2,0,0,1,1-2,0-0,13:29,2,2,-1,2,0,0-0,3,0
Damion James,San Antonio,0,0,0,2,0-1,0-0,4:56,0,0,+2,0,0,0-0,2,0
Cory Joseph,San Antonio,1,0,0,0,1-2,0-0,4:10,0,1,+2,2,0,0-0,0,0
Serge Ibaka,Oklahoma City,0,3,1,10,5-11,1-2,39:50,2,0,+4,11,1,0-0,12,2
Kevin Durant,Oklahoma City,3,1,1,7,11-26,6-6,39:18,0,1,+13,28,0,0-4,7,4
Kendrick Perkins,Oklahoma City,1,1,0,1,0-0,0-0,11:59,0,3,+2,0,0,0-0,1,1
Russell Westbrook,Oklahoma City,6,0,0,1,10-20,6-6,30:38,0,1,+2,27,4,1-4,1,2
Andre Roberson,Oklahoma City,0,0,0,3,2-2,0-0,14:45,2,2,+1,5,0,1-1,5,1
Reggie Jackson,Oklahoma City,4,0,1,3,6-8,0-0,30:23,1,0,+13,14,1,2-2,4,1
Caron Butler,Oklahoma City,2,0,0,2,1-5,1-2,30:18,0,1,+10,4,5,1-4,2,0
Derek Fisher,Oklahoma City,0,0,0,1,1-3,3-3,15:24,0,3,+1,6,1,1-3,1,0
Nick Collison,Oklahoma City,2,0,0,0,1-1,2-2,13:23,0,2,+8,4,1,0-0,0,1
Steven Adams,Oklahoma City,0,0,0,2,2-4,1-2,12:14,3,3,+6,5,1,0-0,5,1
Jeremy Lamb,Oklahoma City,0,0,0,1,1-1,0-0,0:55,0,0,+0,2,0,0-0,1,0
Perry Jones,Oklahoma City,0,0,0,0,0-0,0-0,0:52,0,0,+0,0,0,0-0,0,0
