Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
LeBron James,Miami,6,1,2,6,11-19,3-5,42:14,1,2,-3,26,2,1-2,7,5
Udonis Haslem,Miami,0,0,1,1,1-4,0-2,9:27,0,5,-8,2,1,0-0,1,0
Chris Bosh,Miami,1,1,0,4,4-8,8-8,34:28,0,5,+0,17,0,1-2,4,3
Dwyane Wade,Miami,4,0,2,3,5-12,10-11,37:35,2,4,-1,21,2,1-2,5,3
Mario Chalmers,Miami,3,0,0,1,3-8,3-3,31:51,0,3,-3,12,2,3-4,1,3
Ray Allen,Miami,2,0,0,4,4-6,3-4,29:08,0,0,+10,12,1,1-2,4,0
Norris Cole,Miami,5,0,0,1,3-5,0-0,17:28,0,1,+5,6,0,0-0,1,1
Shane Battier,Miami,1,0,0,4,0-2,0-0,14:41,0,2,-7,0,0,0-2,4,0
Chris Andersen,Miami,1,0,0,0,1-3,2-3,13:35,1,5,-1,4,1,0-0,1,0
Rashard Lewis,Miami,1,0,0,2,0-0,0-0,6:14,0,2,+7,0,1,0-0,2,0
Joel Anthony,Miami,0,0,0,0,0-0,0-0,3:19,0,0,-4,0,0,0-0,0,0
Paul Pierce,Brooklyn,6,1,0,5,5-10,8-8,31:03,0,3,+2,19,0,1-4,5,4
Kevin Garnett,Brooklyn,2,0,0,6,3-11,0-0,25:48,1,3,+2,6,1,0-0,7,3
Brook Lopez,Brooklyn,0,2,0,6,4-7,5-6,20:19,0,5,+3,13,1,0-0,6,3
Joe Johnson,Brooklyn,0,0,0,1,6-8,5-6,27:16,0,3,+6,19,0,2-2,1,1
Deron Williams,Brooklyn,8,0,0,4,3-7,1-2,27:09,0,1,+1,8,0,1-4,4,1
Alan Anderson,Brooklyn,0,1,0,2,2-5,2-3,25:29,2,4,-14,8,0,2-2,4,0
Andray Blatche,Brooklyn,1,0,0,4,4-8,1-4,24:52,2,1,+1,9,2,0-0,6,2
Shaun Livingston,Brooklyn,1,1,1,0,2-4,0-0,20:51,0,2,+0,4,1,0-0,0,1
Jason Terry,Brooklyn,2,0,0,4,2-4,0-0,19:28,0,1,-2,6,0,2-4,4,1
Andrei Kirilenko,Brooklyn,1,0,1,0,2-4,4-8,11:46,2,3,+0,8,0,0-0,2,1
Reggie Evans,Brooklyn,0,0,0,1,0-0,1-2,5:59,0,3,+6,1,0,0-0,1,1
