Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Chandler Parsons,Houston,7,0,2,4,8-20,1-3,40:39,2,2,+9,19,1,2-6,6,2
Terrence Jones,Houston,1,2,0,8,8-10,0-2,38:11,3,0,+16,17,1,1-1,11,4
Dwight Howard,Houston,1,0,1,7,8-12,3-6,30:47,6,2,+7,19,2,0-0,13,6
James Harden,Houston,6,0,0,2,11-19,7-7,36:05,1,2,+17,31,0,2-7,3,3
Patrick Beverley,Houston,1,0,1,0,1-8,2-2,31:38,0,5,+9,4,2,0-4,0,0
Jordan Hamilton,Houston,0,1,0,3,1-4,0-0,17:44,1,1,+0,3,1,1-3,4,1
Omer Asik,Houston,0,1,0,8,0-1,2-2,15:41,0,1,+7,2,0,0-0,8,0
Jeremy Lin,Houston,3,0,1,1,1-4,0-2,14:50,1,1,+5,2,0,0-0,2,2
Donatas Motiejunas,Houston,1,0,1,2,2-3,0-0,9:49,0,1,-4,4,1,0-0,2,3
Isaiah Canaan,Houston,1,0,0,0,0-0,0-0,1:32,0,0,-2,0,0,0-0,0,0
Omri Casspi,Houston,0,0,0,0,0-1,0-0,1:32,0,0,-2,0,0,0-1,0,0
Troy Daniels,Houston,0,0,0,0,0-0,0-0,1:32,0,0,-2,0,0,0-0,0,0
Maurice Harkless,Orlando,1,1,0,1,6-10,1-2,37:00,1,1,-21,15,5,2-3,2,1
Tobias Harris,Orlando,2,2,1,3,3-12,4-4,31:13,2,2,-7,10,1,0-0,5,1
Nikola Vucevic,Orlando,4,0,0,7,7-9,1-2,31:51,3,5,-7,15,1,0-0,10,2
Arron Afflalo,Orlando,4,0,1,2,8-16,2-2,31:22,0,4,-5,18,1,0-4,2,4
Ronnie Price,Orlando,5,0,0,0,4-6,0-0,24:54,0,3,+4,8,2,0-2,0,6
E'Twaun Moore,Orlando,2,0,0,2,3-6,2-2,26:08,0,2,-16,9,1,1-2,2,0
Kyle O'Quinn,Orlando,1,3,1,6,4-13,0-0,16:08,2,4,-5,8,1,0-0,8,1
Andrew Nicholson,Orlando,0,0,0,1,1-5,0-0,15:15,0,2,-7,2,2,0-2,1,1
Doron Lamb,Orlando,3,0,1,2,0-4,0-0,15:13,0,1,-7,0,0,0-0,2,0
Adonis Thomas,Orlando,1,0,0,1,1-2,0-0,9:24,0,1,+9,2,0,0-1,1,0
Dewayne Dedmon,Orlando,0,0,0,0,1-1,0-0,1:32,1,1,+2,2,0,0-0,1,1
