Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jared Jeffries,Portland,0,0,0,0,0-1,0-0,14:31,0,2,+0,0,0,0-0,0,0
LaMarcus Aldridge,Portland,1,0,0,4,6-14,4-4,39:49,2,3,+0,16,1,0-0,6,2
J.J. Hickson,Portland,1,1,0,11,6-12,2-2,35:34,3,1,+0,14,3,0-0,14,2
Nicolas Batum,Portland,3,0,0,1,3-8,3-3,39:34,1,2,+0,11,1,2-6,2,0
Eric Maynor,Portland,4,0,0,1,3-5,0-0,20:20,0,0,+0,7,0,1-2,1,3
Wesley Matthews,Portland,2,0,0,4,8-15,2-2,38:05,0,2,+0,24,2,6-11,4,0
Luke Babbitt,Portland,0,0,0,0,0-1,0-0,4:07,0,0,+0,0,0,0-1,0,0
Damian Lillard,Portland,8,0,0,2,9-16,0-1,37:47,0,0,+0,20,1,2-5,2,4
Will Barton,Portland,1,0,0,1,2-4,0-0,10:13,0,0,+0,4,0,0-0,1,0
Roger Mason Jr.,New Orleans,1,0,0,1,4-8,0-0,20:12,0,2,+0,10,1,2-3,1,2
Robin Lopez,New Orleans,1,2,0,1,3-8,0-0,18:31,3,1,+0,6,0,0-0,4,2
Ryan Anderson,New Orleans,3,1,0,11,7-15,2-3,33:57,2,1,+0,20,2,4-9,13,2
Al-Farouq Aminu,New Orleans,0,0,0,4,0-5,0-0,20:34,2,0,+0,0,1,0-0,6,1
Greivis Vasquez,New Orleans,5,0,0,5,9-15,0-0,37:16,2,1,+0,20,2,2-4,7,5
Lance Thomas,New Orleans,0,0,0,0,3-4,1-1,10:21,3,2,+0,7,0,0-0,3,0
Anthony Davis,New Orleans,1,1,0,4,8-14,2-3,33:13,6,2,+0,18,1,0-0,10,1
Darius Miller,New Orleans,5,0,0,2,3-4,0-0,23:02,1,1,+0,8,0,2-2,3,0
Brian Roberts,New Orleans,9,0,0,1,3-13,2-2,42:54,0,1,+0,9,2,1-2,1,0
