Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Derek Fisher,Oklahoma City,1,0,0,0,1-4,0-0,13:22,0,1,+0,3,0,1-2,0,0
Nick Collison,Oklahoma City,1,1,0,3,0-1,0-0,18:40,2,3,+0,0,1,0-0,5,2
Kendrick Perkins,Oklahoma City,0,1,0,3,1-3,0-0,25:52,2,6,+0,2,0,0-0,5,4
Kevin Martin,Oklahoma City,1,0,0,1,1-9,2-2,20:29,0,3,+0,4,0,0-4,1,1
Thabo Sefolosha,Oklahoma City,0,1,0,3,4-5,0-0,27:31,0,3,+0,10,0,2-2,3,2
Kevin Durant,Oklahoma City,3,2,0,7,13-19,9-9,40:55,0,2,+0,36,1,1-3,7,4
Russell Westbrook,Oklahoma City,9,0,0,3,7-17,3-5,32:07,1,5,+0,18,0,1-2,4,2
Serge Ibaka,Oklahoma City,0,5,0,8,4-10,2-4,35:54,3,2,+0,10,0,0-1,11,1
Hasheem Thabeet,Oklahoma City,0,0,0,1,1-1,0-0,5:43,2,0,+0,2,1,0-0,3,0
Reggie Jackson,Oklahoma City,1,0,0,1,4-10,0-0,19:27,1,3,+0,8,2,0-2,2,0
Andrei Kirilenko,Minnesota,3,1,0,1,5-11,1-2,31:48,3,2,+0,12,2,1-3,4,1
Luke Ridnour,Minnesota,2,0,0,0,3-7,5-7,28:22,1,3,+0,11,0,0-2,1,1
J.J. Barea,Minnesota,2,0,0,1,3-9,0-0,22:48,0,0,+0,6,0,0-3,1,0
Nikola Pekovic,Minnesota,1,0,0,8,10-16,2-2,36:11,7,1,+0,22,0,0-0,15,1
Ricky Rubio,Minnesota,7,0,0,2,4-11,8-8,30:14,0,3,+0,17,4,1-1,2,2
Dante Cunningham,Minnesota,1,0,0,6,4-9,0-0,18:54,1,1,+0,8,2,0-0,7,1
Chase Budinger,Minnesota,0,0,0,3,4-8,3-4,23:17,0,1,+0,13,1,2-3,3,2
Greg Stiemsma,Minnesota,0,0,0,2,1-1,0-0,11:49,0,2,+0,2,1,0-0,2,0
Derrick Williams,Minnesota,2,0,0,8,2-8,1-2,26:10,1,2,+0,6,0,1-2,9,0
Alexey Shved,Minnesota,2,0,0,2,1-3,2-2,10:27,0,1,+0,4,0,0-1,2,2
