Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Al-Farouq Aminu,New Orleans,1,0,0,9,3-5,2-3,33:46,1,0,-11,8,3,0-1,10,0
Alexis Ajinca,New Orleans,1,0,1,5,1-6,0-0,27:09,2,5,-2,2,0,0-0,7,0
Greg Stiemsma,New Orleans,1,1,0,4,1-3,0-0,18:47,0,3,-24,2,1,0-0,4,1
Tyreke Evans,New Orleans,4,0,2,2,4-13,3-4,28:39,2,2,-25,11,0,0-2,4,5
Anthony Morrow,New Orleans,0,0,0,0,2-6,2-2,17:45,0,0,-14,6,0,0-1,0,1
Austin Rivers,New Orleans,3,0,3,4,8-18,0-0,30:15,2,2,-2,16,2,0-3,6,1
Brian Roberts,New Orleans,5,0,3,3,7-16,3-3,28:41,0,2,+6,18,1,1-2,3,0
Darius Miller,New Orleans,1,0,1,2,1-5,0-0,24:51,0,4,-4,2,0,0-1,2,2
Luke Babbitt,New Orleans,0,1,1,2,3-7,0-0,19:22,0,1,-1,8,0,2-2,2,0
Jeff Withey,New Orleans,0,0,0,2,2-2,3-4,10:45,1,0,-3,7,0,0-0,3,1
Tim Duncan,San Antonio,6,4,0,6,5-9,2-5,25:28,2,0,+27,12,0,0-0,8,3
Kawhi Leonard,San Antonio,2,1,0,5,4-9,5-6,22:36,0,1,+12,15,1,2-4,5,0
Boris Diaw,San Antonio,0,2,0,3,3-8,0-0,24:14,1,2,+15,6,0,0-1,4,3
Marco Belinelli,San Antonio,4,1,0,2,7-11,0-0,32:09,0,2,+19,18,1,4-5,2,1
Tony Parker,San Antonio,3,0,0,5,1-5,0-0,23:05,0,2,+18,2,1,0-0,5,0
Patty Mills,San Antonio,0,0,0,0,4-11,2-2,24:55,2,4,-2,13,1,3-8,2,1
Cory Joseph,San Antonio,3,0,0,4,0-4,2-4,23:22,1,1,-2,2,0,0-1,5,0
Manu Ginobili,San Antonio,4,1,1,5,7-10,1-1,20:54,0,0,+13,15,3,0-1,5,2
Austin Daye,San Antonio,0,0,0,2,0-2,0-0,17:19,0,0,-5,0,0,0-1,2,1
Jeff Ayres,San Antonio,2,1,1,1,4-6,1-2,17:05,2,3,-4,9,0,0-0,3,1
Aron Baynes,San Antonio,0,1,0,4,2-3,0-0,8:53,1,1,-11,4,0,0-0,5,1
