Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Corey Brewer,Minnesota,2,0,1,3,6-15,0-0,47:32,1,3,+10,13,1,1-3,4,1
Kevin Love,Minnesota,3,1,1,7,11-20,11-14,41:11,1,2,-9,35,0,2-5,8,4
Gorgui Dieng,Minnesota,1,1,0,8,5-5,0-0,25:06,3,4,+15,10,1,0-0,11,0
Ricky Rubio,Minnesota,15,1,0,9,8-12,6-7,49:08,1,2,+11,22,4,0-1,10,3
Kevin Martin,Minnesota,0,0,1,1,5-15,6-6,37:23,1,2,-10,19,1,3-7,2,3
Robbie Hummel,Minnesota,0,0,0,4,2-6,0-0,21:25,0,2,-9,6,0,2-5,4,0
J.J. Barea,Minnesota,4,0,0,5,6-13,1-2,19:29,0,2,+1,15,1,2-7,5,2
Dante Cunningham,Minnesota,0,1,0,0,1-4,1-2,18:18,1,1,+5,3,0,0-1,1,0
Chase Budinger,Minnesota,0,0,1,1,0-2,0-0,5:28,0,0,-9,0,0,0-0,1,0
Dirk Nowitzki,Dallas,0,0,0,3,11-27,5-6,39:04,0,3,+3,27,0,0-7,3,2
Shawn Marion,Dallas,5,0,1,9,8-12,0-0,38:01,2,1,+8,16,2,0-3,11,2
Samuel Dalembert,Dallas,2,3,1,7,3-7,1-2,21:36,7,0,+2,7,1,0-0,14,0
Monta Ellis,Dallas,4,0,0,6,7-15,4-5,36:48,0,5,+12,22,2,4-6,6,3
Jose Calderon,Dallas,4,0,1,3,5-9,0-0,27:44,0,2,+8,12,1,2-4,3,0
Devin Harris,Dallas,4,0,1,4,4-11,5-5,31:56,0,3,-8,13,2,0-3,4,4
Vince Carter,Dallas,3,1,0,5,4-7,3-3,29:41,0,6,-8,14,1,3-4,5,4
Brandan Wright,Dallas,1,0,0,2,3-3,1-4,20:31,1,1,-18,7,0,0-0,3,0
Jae Crowder,Dallas,3,0,0,2,2-4,0-0,15:07,0,3,+12,4,0,0-0,2,0
Wayne Ellington,Dallas,0,0,0,0,0-0,0-0,3:18,0,0,-13,0,0,0-0,0,0
DeJuan Blair,Dallas,0,0,0,0,0-0,0-0,1:15,0,1,-3,0,0,0-0,0,1
