Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kawhi Leonard,San Antonio,3,0,1,9,8-14,4-7,35:04,1,0,+4,21,1,1-1,10,1
Boris Diaw,San Antonio,6,1,0,2,4-9,1-2,32:29,1,2,-4,9,1,0-1,3,2
Aron Baynes,San Antonio,0,0,1,1,1-5,0-0,8:53,2,0,-11,2,0,0-0,3,2
Patty Mills,San Antonio,2,0,0,5,8-17,2-3,34:05,0,1,+10,20,3,2-7,5,1
Danny Green,San Antonio,1,1,1,3,4-14,0-0,29:51,0,2,-8,11,2,3-8,3,2
Marco Belinelli,San Antonio,1,0,0,2,10-16,4-4,28:51,0,2,+3,28,0,4-8,2,3
Tiago Splitter,San Antonio,2,0,1,3,1-7,2-3,27:48,2,0,+5,4,2,0-0,5,2
Cory Joseph,San Antonio,2,0,0,0,2-3,0-0,13:36,1,1,-5,5,0,1-1,1,4
Matt Bonner,San Antonio,3,0,0,0,0-1,0-0,12:39,0,2,+10,0,1,0-1,0,1
Jeff Ayres,San Antonio,0,0,0,3,2-2,0-0,10:49,2,1,+5,4,0,0-0,5,1
Nando De Colo,San Antonio,1,0,0,2,0-1,0-0,5:55,0,0,+1,0,0,0-0,2,0
David Lee,Golden State,2,0,0,6,13-22,6-7,39:11,7,5,+3,32,1,0-0,13,1
Andre Iguodala,Golden State,2,0,0,4,3-4,0-0,31:02,1,1,-3,6,2,0-1,5,4
Andrew Bogut,Golden State,2,3,0,16,3-3,2-2,32:23,2,1,-6,8,2,0-0,18,2
Klay Thompson,Golden State,2,1,1,0,6-18,0-0,40:43,2,4,-5,13,2,1-7,2,5
Stephen Curry,Golden State,15,0,1,2,12-28,0-0,40:22,0,1,-5,30,4,6-16,2,5
Harrison Barnes,Golden State,1,0,0,3,0-3,0-0,19:03,1,2,+0,0,1,0-2,4,3
Draymond Green,Golden State,2,0,0,2,1-4,0-0,16:25,0,3,+0,2,2,0-1,2,1
Marreese Speights,Golden State,0,0,0,1,2-3,2-2,8:01,0,2,-1,6,0,0-0,1,1
Toney Douglas,Golden State,0,0,0,0,1-3,0-0,7:38,0,0,+3,3,0,1-3,0,0
Kent Bazemore,Golden State,0,0,0,0,1-2,0-0,5:12,0,2,+4,2,0,0-1,0,2
