Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Jerry Stackhouse,Brooklyn,0,0,0,1,0-3,1-2,6:09,1,0,+0,1,0,0-2,2,1
Joe Johnson,Brooklyn,3,0,0,2,6-14,2-2,40:54,1,2,+0,15,1,1-4,3,1
Gerald Wallace,Brooklyn,0,0,0,4,2-8,0-0,25:08,0,3,+0,5,2,1-5,4,1
Reggie Evans,Brooklyn,1,0,0,11,0-2,0-0,25:27,1,3,+0,0,1,0-0,12,0
Kris Humphries,Brooklyn,0,1,0,2,2-4,0-0,14:00,0,2,+0,4,0,0-0,2,1
Deron Williams,Brooklyn,4,1,0,2,5-14,5-5,40:02,0,0,+0,18,1,3-8,2,2
Andray Blatche,Brooklyn,2,2,0,2,3-9,1-2,21:18,1,3,+0,7,0,0-0,3,1
C.J. Watson,Brooklyn,3,0,0,3,1-8,0-0,20:06,0,3,+0,2,0,0-2,3,1
Brook Lopez,Brooklyn,1,7,0,6,8-16,6-6,34:56,3,3,+0,22,0,0-0,9,2
MarShon Brooks,Brooklyn,1,0,0,2,1-3,0-0,12:00,0,0,+0,2,0,0-0,2,0
Nazr Mohammed,Chicago,2,0,0,4,2-3,1-2,16:21,2,1,+0,5,0,0-0,6,1
Carlos Boozer,Chicago,3,0,0,15,9-15,4-5,40:11,1,2,+0,22,1,0-0,16,4
Kirk Hinrich,Chicago,2,0,0,2,5-12,2-2,39:38,0,3,+0,12,2,0-3,2,2
Luol Deng,Chicago,3,0,0,8,9-23,2-3,43:30,2,2,+0,21,2,1-6,10,3
Nate Robinson,Chicago,2,0,0,1,2-3,2-3,16:26,0,1,+0,7,0,1-2,1,0
Joakim Noah,Chicago,2,2,0,5,0-7,1-2,27:03,3,2,+0,1,0,0-0,8,2
Marco Belinelli,Chicago,2,0,0,0,1-4,1-2,12:19,0,1,+0,3,0,0-1,0,1
Daequan Cook,Chicago,0,0,0,0,0-0,0-0,0:11,0,0,+0,0,0,0-0,0,0
Taj Gibson,Chicago,0,1,0,1,2-6,0-0,12:13,0,0,+0,4,0,0-0,1,0
Jimmy Butler,Chicago,1,0,0,3,1-5,1-2,32:01,1,3,+0,4,1,1-3,4,0
Marquis Teague,Chicago,0,0,0,0,0-0,0-0,0:07,0,0,+0,0,0,0-0,0,0
