Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nazr Mohammed,Chicago,0,2,0,4,3-4,1-1,15:33,1,1,+0,7,0,0-0,5,0
Vladimir Radmanovic,Chicago,1,2,0,3,1-3,0-0,10:52,0,4,+0,2,0,0-2,3,1
Carlos Boozer,Chicago,1,0,0,1,3-9,0-0,16:50,1,2,+0,6,1,0-0,2,2
Luol Deng,Chicago,3,0,0,5,5-13,4-5,37:21,0,2,+0,15,2,1-5,5,1
Nate Robinson,Chicago,6,0,0,1,2-6,2-2,20:16,0,4,+0,6,1,0-1,1,0
Joakim Noah,Chicago,5,1,0,7,6-13,2-2,32:27,3,4,+0,14,0,0-0,10,2
Marco Belinelli,Chicago,5,0,0,1,8-17,0-0,44:53,0,3,+0,20,1,4-5,1,3
Daequan Cook,Chicago,0,0,0,0,0-0,0-0,3:07,0,0,+0,0,1,0-0,0,0
Jimmy Butler,Chicago,1,0,0,1,6-11,5-6,31:10,3,2,+0,20,2,3-5,4,1
Marquis Teague,Chicago,3,0,0,3,1-5,0-2,27:31,0,5,+0,2,1,0-1,3,1
David West,Indiana,2,0,0,6,11-18,9-9,36:10,1,2,+0,31,2,0-1,7,2
Danny Granger,Indiana,0,0,0,0,0-3,0-0,8:01,0,1,+0,0,0,0-0,0,0
Ian Mahinmi,Indiana,1,0,0,0,2-3,0-0,12:12,0,1,+0,4,1,0-0,0,1
D.J. Augustin,Indiana,1,0,0,1,0-2,2-2,12:19,0,0,+0,2,0,0-2,1,0
Roy Hibbert,Indiana,1,3,0,5,7-14,4-6,35:28,5,4,+0,18,2,0-0,10,1
George Hill,Indiana,5,2,0,6,6-6,6-10,35:48,0,3,+0,21,1,3-3,6,3
Tyler Hansbrough,Indiana,1,1,0,0,0-1,2-2,12:10,1,2,+0,2,2,0-0,1,1
Sam Young,Indiana,0,0,0,0,0-0,0-0,5:18,0,0,+0,0,0,0-0,0,0
Paul George,Indiana,6,0,0,8,4-14,0-0,44:40,2,3,+0,10,2,2-5,10,4
Lance Stephenson,Indiana,2,0,0,6,3-10,2-4,34:08,1,4,+0,9,0,1-2,7,2
Orlando Johnson,Indiana,0,0,0,0,0-0,0-0,3:46,0,1,+0,0,0,0-0,0,0
