Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Kevin Love,Minnesota,4,0,2,6,6-18,2-2,34:15,1,1,-32,16,0,2-8,7,3
Corey Brewer,Minnesota,0,0,0,4,6-10,2-3,27:04,3,3,-10,15,0,1-1,7,1
Gorgui Dieng,Minnesota,1,0,0,10,5-10,1-2,36:35,7,4,-14,11,1,0-0,17,2
Ricky Rubio,Minnesota,4,1,0,1,1-8,4-4,31:40,1,3,-26,6,3,0-4,2,1
Kevin Martin,Minnesota,1,0,0,0,5-13,3-4,23:23,1,1,-20,13,0,0-3,1,1
Chase Budinger,Minnesota,2,1,0,5,3-9,2-2,24:37,0,0,+3,9,0,1-3,5,1
Dante Cunningham,Minnesota,2,1,0,1,4-7,1-1,20:31,1,2,+10,9,2,0-0,2,0
Alexey Shved,Minnesota,5,1,0,0,1-7,2-2,16:20,0,0,+9,5,1,1-3,0,1
Shabazz Muhammad,Minnesota,0,0,2,0,1-5,0-0,12:29,0,0,-13,2,0,0-0,0,0
Luc Richard Mbah a Moute,Minnesota,0,0,0,0,0-1,0-0,8:27,0,0,+6,0,0,0-0,0,0
Robbie Hummel,Minnesota,0,0,0,1,2-2,0-0,4:39,0,0,+2,6,0,2-2,1,0
Zach Randolph,Memphis,2,0,1,2,7-11,2-2,27:59,2,2,+26,17,0,1-1,4,1
Tayshaun Prince,Memphis,0,0,0,5,6-11,0-0,26:50,1,1,+15,12,0,0-0,6,0
Marc Gasol,Memphis,3,0,0,8,6-13,2-5,26:42,4,1,+11,14,1,0-1,12,1
Mike Conley,Memphis,6,0,1,4,9-12,2-5,29:50,1,1,+27,23,2,3-5,5,3
Courtney Lee,Memphis,3,0,0,2,0-1,0-0,21:13,0,4,+16,0,0,0-0,2,1
James Johnson,Memphis,5,2,0,1,2-7,0-0,25:26,2,0,-9,4,0,0-2,3,3
Ed Davis,Memphis,0,1,0,4,6-8,0-0,18:19,3,2,+1,12,0,0-0,7,0
Mike Miller,Memphis,3,0,0,3,4-8,1-1,18:19,0,2,+12,11,0,2-3,3,1
Kosta Koufos,Memphis,0,1,1,6,4-11,0-0,17:58,2,4,+0,8,0,0-0,8,1
Nick Calathes,Memphis,3,0,1,1,1-4,0-0,16:30,1,1,-4,2,1,0-0,2,2
Beno Udrih,Memphis,0,0,0,0,2-3,0-0,6:15,0,1,-8,4,0,0-0,0,1
Jon Leuer,Memphis,0,0,0,2,1-2,0-0,4:39,0,0,-2,2,0,0-0,2,0
