Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Richard Jefferson,Utah,3,0,1,5,4-11,5-8,33:30,0,1,-15,16,1,3-7,5,1
Marvin Williams,Utah,2,1,0,3,5-10,1-2,23:13,2,2,-12,11,1,0-2,5,1
Derrick Favors,Utah,0,1,1,3,5-9,1-2,28:06,3,4,-18,11,0,0-0,6,0
Gordon Hayward,Utah,6,0,3,2,8-16,2-2,39:28,0,2,-6,22,2,4-6,2,1
Trey Burke,Utah,9,0,0,3,3-15,0-0,33:19,0,2,+2,6,0,0-8,3,1
Enes Kanter,Utah,3,1,0,7,6-9,4-6,27:27,3,3,+4,16,0,0-0,10,3
Alec Burks,Utah,2,0,1,2,1-8,1-2,23:02,1,2,-1,3,1,0-1,3,2
Jeremy Evans,Utah,1,0,0,3,5-6,1-1,17:14,3,3,+4,11,0,0-0,6,0
Diante Garrett,Utah,2,0,0,1,1-2,0-0,14:41,0,1,-13,3,0,1-2,1,1
Pau Gasol,LA Lakers,8,3,0,14,10-17,3-4,37:16,3,2,+18,23,0,0-1,17,2
Nick Young,LA Lakers,1,0,0,2,6-14,4-6,35:20,0,3,+3,16,0,0-5,2,3
Robert Sacre,LA Lakers,0,1,0,7,2-6,0-0,31:16,3,5,+7,4,0,0-0,10,0
Kendall Marshall,LA Lakers,15,0,1,6,8-12,2-2,40:36,0,1,+13,20,0,2-3,6,1
Jodie Meeks,LA Lakers,6,0,0,2,6-14,3-3,34:06,1,3,+2,18,1,3-10,3,2
Wesley Johnson,LA Lakers,1,1,0,1,5-5,0-0,21:18,0,3,+7,11,2,1-1,1,0
Shawne Williams,LA Lakers,1,1,0,1,3-4,1-2,16:44,0,1,+4,10,1,3-3,1,0
Ryan Kelly,LA Lakers,1,0,0,1,1-2,3-4,12:40,0,4,+8,6,0,1-1,1,2
Jordan Hill,LA Lakers,0,0,2,2,1-7,0-0,10:44,3,3,-7,2,0,0-0,5,0
