Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
LeBron James,Miami,8,1,2,8,8-23,0-0,45:19,1,1,+6,17,3,1-3,9,4
Shane Battier,Miami,0,1,0,1,0-2,0-0,9:26,0,4,+1,0,0,0-2,1,1
Chris Bosh,Miami,1,0,1,5,6-10,0-0,37:53,0,5,+3,15,1,3-5,5,0
Dwyane Wade,Miami,4,0,0,4,7-16,11-12,39:31,1,3,-11,25,2,0-2,5,4
Mario Chalmers,Miami,5,0,1,5,1-4,7-7,37:15,1,5,+5,9,1,0-1,6,5
Chris Andersen,Miami,0,6,0,11,1-2,0-0,33:04,2,0,+2,2,0,0-0,13,0
Ray Allen,Miami,0,0,1,1,2-5,1-1,20:44,0,0,-12,7,0,2-3,1,1
Norris Cole,Miami,1,0,1,0,4-7,2-2,18:04,0,2,-7,11,0,1-2,0,1
Michael Beasley,Miami,1,0,1,1,1-5,0-0,15:07,0,0,-10,2,1,0-2,1,1
Greg Oden,Miami,0,1,0,0,0-0,0-0,8:37,1,1,-12,0,0,0-0,1,0
Carlos Boozer,Chicago,2,0,3,3,4-14,1-2,28:27,1,2,-7,9,1,0-0,4,1
Mike Dunleavy,Chicago,2,0,0,3,4-8,0-0,24:53,0,2,-6,8,2,0-3,3,1
Joakim Noah,Chicago,7,4,1,6,9-16,2-4,42:02,6,3,+8,20,0,0-0,12,1
Jimmy Butler,Chicago,0,2,1,9,4-15,6-6,47:50,2,1,+3,16,4,2-6,11,2
Kirk Hinrich,Chicago,4,0,0,3,5-11,0-0,34:20,0,5,+6,11,2,1-3,3,5
D.J. Augustin,Chicago,2,0,3,1,8-13,2-2,37:12,0,1,+9,22,0,4-6,1,1
Taj Gibson,Chicago,4,0,1,7,3-11,1-3,31:16,3,0,+14,7,2,0-0,10,1
Tony Snell,Chicago,4,1,0,2,0-1,0-0,14:45,0,2,+9,0,0,0-1,2,0
Nazr Mohammed,Chicago,0,0,0,0,1-1,0-0,4:15,1,2,-1,2,0,0-0,1,0
