Player Name,Team,Assists,Blocked Shots,Blocks Against,Defensive Rebounds,Free Throws,Field Goals,Minutes Played,Offensive Rebounds,Plus Minus,Personal Fouls,Points Scored,Steals,Three Pointers,Total Rebounds,Turnovers
Nick Collison,Oklahoma City,2,2,0,3,4-8,0-0,40:47,4,5,+0,8,1,0-1,7,1
Kendrick Perkins,Oklahoma City,1,0,0,1,0-0,0-0,6:50,0,4,+0,0,0,0-0,1,0
Kevin Martin,Oklahoma City,2,0,0,2,4-9,2-3,31:47,1,1,+0,13,1,3-5,3,1
Thabo Sefolosha,Oklahoma City,1,0,0,2,3-5,0-0,22:42,0,1,+0,9,1,3-5,2,1
Kevin Durant,Oklahoma City,7,0,0,6,12-19,3-3,41:02,1,2,+0,32,1,5-6,7,4
Russell Westbrook,Oklahoma City,6,0,0,4,9-19,5-5,37:39,0,3,+0,26,1,3-6,4,5
Serge Ibaka,Oklahoma City,3,1,0,6,7-13,2-2,38:46,3,6,+0,17,0,1-1,9,3
Hasheem Thabeet,Oklahoma City,0,1,0,0,0-0,0-0,4:57,0,1,+0,0,0,0-0,0,0
Reggie Jackson,Oklahoma City,1,0,0,2,2-5,0-0,10:44,0,3,+0,4,1,0-3,2,1
DeAndre Liggins,Oklahoma City,1,0,0,1,0-0,0-1,4:46,1,0,+0,0,0,0-0,2,0
Grant Hill,LA Clippers,0,1,0,3,3-4,0-0,18:39,1,2,+0,6,0,0-0,4,1
Lamar Odom,LA Clippers,1,0,0,5,4-7,0-0,26:32,2,3,+0,8,0,0-1,7,1
Jamal Crawford,LA Clippers,3,0,0,1,6-18,1-2,28:13,0,0,+0,14,2,1-6,1,2
Caron Butler,LA Clippers,1,2,0,0,2-6,0-0,21:28,0,1,+0,4,1,0-3,0,0
Matt Barnes,LA Clippers,1,1,0,2,4-10,0-0,29:26,1,1,+0,10,1,2-5,3,1
Willie Green,LA Clippers,0,0,0,1,2-2,0-0,16:06,0,1,+0,5,0,1-1,1,0
Ronny Turiaf,LA Clippers,0,0,0,0,0-0,0-0,5:48,0,2,+0,0,0,0-0,0,0
DeAndre Jordan,LA Clippers,0,0,0,4,2-2,3-6,21:28,2,0,+0,7,1,0-0,6,0
Blake Griffin,LA Clippers,5,1,0,7,11-19,9-10,37:14,4,4,+0,31,2,0-0,11,4
Eric Bledsoe,LA Clippers,4,2,0,0,5-16,2-3,35:06,2,3,+0,12,1,0-0,2,1
